"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,254008.685,254014.838,4109000.26,4109006.483,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"2",2,254000,254005.472,4109002.505,4109009.337,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"3",3,254000.009,254000.899,4109062.747,4109065.982,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"4",4,254028.033,254036.233,4109017.005,4109023.923,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"5",5,254075.141,254075.987,4109036.006,4109038.306,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"6",6,254077.015,254079.991,4109043.052,4109047.398,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"7",7,254018.066,254022.973,4109048.581,4109054.334,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"8",8,254002.514,254012.962,4109069.609,4109079.97,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"9",9,254067.514,254073.972,4109018.533,4109024.989,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"10",10,254127.539,254133.675,4109061.096,4109068.437,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"11",11,254199,254209.957,4109056.579,4109068.477,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"12",12,254145.531,254150.444,4109056.101,4109061.482,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"13",13,254153.028,254158.46,4109054.028,4109062.201,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"14",14,254094.592,254097.976,4109051.002,4109053.857,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"15",15,254097.507,254100.499,4109044.091,4109046.818,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"16",16,254243.502,254254.492,4109048.54,4109060.367,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"17",17,254285.502,254293.676,4109044.013,4109053.471,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"18",18,254316.512,254326.457,4109040.729,4109052.485,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"19",19,254256.511,254259.957,4109027.041,4109031.495,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
"20",20,254355.502,254361.461,4109027.002,4109034.916,"Silva","NEON_D17_SJER_DP1_254000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4109000_image.tif","Tree",1,254000,254999.999,4109000,4109999.999
