"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,254000.02,254007.489,4111028.581,4111035.808,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"2",2,254000.002,254007.493,4111005.62,4111017.389,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"3",3,254002.005,254002.893,4111004.617,4111005.477,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"4",4,254047.576,254050.963,4111026.01,4111029.189,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"5",5,254028.007,254035.468,4111024.533,4111031.994,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"6",6,254036.512,254042.998,4111021.502,4111031.994,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"7",7,254004.501,254014.484,4111020.584,4111030.49,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"8",8,254023.008,254028.442,4111017.53,4111023.497,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"9",9,254016.017,254022.994,4111017.097,4111025.857,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"10",10,254037.008,254044.96,4111013.021,4111021.491,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"11",11,254055.507,254062.468,4111012.104,4111019.484,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"12",12,254014.136,254023.907,4111012.522,4111018.996,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"13",13,254003.018,254011.999,4111002.506,4111012.963,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"14",14,254087.596,254093.931,4111028.008,4111032.491,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"15",15,254093.51,254098.485,4111026.02,4111032.941,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"16",16,254097.007,254101.483,4111023.535,4111028.995,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"17",17,254086.583,254092.485,4111018.136,4111025.976,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"18",18,254103.03,254110.998,4111009.01,4111017.984,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"19",19,254071.582,254078.833,4111008.006,4111013.703,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"20",20,254101.087,254111.493,4111000,4111009.495,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"21",21,254074.041,254082.964,4111000.002,4111004.973,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"22",22,254000.027,254002.412,4111046.029,4111048.315,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"23",23,254000.003,254001.476,4111096.506,4111099.655,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"24",24,254000.007,254000.979,4111166.534,4111167.92,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"25",25,254007.022,254013.95,4111143.606,4111152.98,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"26",26,254038,254045.972,4111043.179,4111048.97,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"27",27,254063.501,254066.982,4111042.517,4111047.9,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"28",28,254053.288,254062.494,4111058.143,4111066.497,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"29",29,254045.564,254053.495,4111059.561,4111067.433,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"30",30,254055.518,254062.496,4111065.51,4111075.298,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"31",31,254012.013,254017.954,4111076.059,4111080.496,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"32",32,254005.52,254012.475,4111075.618,4111083.962,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"33",33,254030.581,254042.955,4111102.151,4111111.997,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"34",34,254109.008,254112.944,4111042.023,4111044.993,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
"35",35,254121.003,254130.997,4111059.085,4111069.496,"Silva","NEON_D17_SJER_DP1_254000_4111000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4111000_image.tif","Tree",1,254000,254999.999,4111000,4111999.999
