"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,259011.568,259020.429,4113000.002,4113002.439,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"2",2,259000.014,259003.994,4113003.174,4113008.919,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"3",3,259011.009,259018.398,4113018.545,4113033.438,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"4",4,259004.59,259012.977,4113019.583,4113029.894,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"5",5,259111.128,259115.448,4113049.007,4113055.964,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"6",6,259107.012,259111.492,4113049.004,4113056.999,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"7",7,259097.6,259103.469,4113045.723,4113055.841,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"8",8,259099.525,259109.972,4113041.835,4113049.855,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"9",9,259108.577,259114.961,4113040.533,4113048.997,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"10",10,259136.527,259144.896,4113015.012,4113025.412,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"11",11,259123.026,259131.949,4113041.029,4113053.5,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"12",12,259152.524,259162.442,4113020.12,4113029.939,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"13",13,259082.002,259089.954,4113095.01,4113102.498,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"14",14,259107.501,259115.991,4113107.007,4113118.407,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"15",15,259122.002,259132.392,4113079.099,4113091.994,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"16",16,259123.043,259135.457,4113098.024,4113110.431,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
"17",17,259119.542,259130.943,4113102.022,4113113.798,"Silva","NEON_D17_SJER_DP1_259000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_259000_4113000_image.tif","Tree",1,259000,259999.999,4113000,4113999.999
