"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,260016.561,260026.946,4106123.002,4106136.472,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"2",2,260043.774,260043.96,4106076.726,4106076.992,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"3",3,260064.502,260066.458,4106066.001,4106067.859,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"4",4,260057.539,260057.855,4106029.008,4106029.878,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"5",5,260192.01,260196.944,4106082.015,4106088.495,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"6",6,260108.259,260121.499,4106262.004,4106270.411,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"7",7,260115.519,260124.416,4106253.592,4106265.852,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"8",8,260043,260049.927,4106159.001,4106169.933,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"9",9,260036.147,260043.452,4106157.024,4106169.836,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"10",10,260014.139,260022.828,4106288.58,4106302.311,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"11",11,260000.004,260009.496,4106400.504,4106410.984,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"12",12,260000,260004.98,4106425.131,4106433.483,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"13",13,260045.504,260048.491,4106310.521,4106314.853,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"14",14,260121.051,260126.365,4106338.053,4106344.474,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"15",15,260118.009,260122.469,4106319.041,4106320.998,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"16",16,260109,260118.969,4106294.003,4106302.998,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"17",17,260105.511,260116.486,4106307.018,4106319.999,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"18",18,260052.51,260056.962,4106350.522,4106354.444,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"19",19,260049.505,260055.496,4106353.006,4106359.448,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"20",20,260070.555,260078.349,4106362.504,4106369.962,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"21",21,260098.516,260104.868,4106361.555,4106365.888,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"22",22,260042.504,260047.473,4106392.525,4106396.897,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"23",23,260122.743,260127.98,4106349.509,4106353.986,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"24",24,260101.006,260107.496,4106352.007,4106360.982,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"25",25,260109.533,260118.898,4106369.532,4106381.999,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"26",26,260108.501,260119.995,4106384.667,4106396.489,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"27",27,260044.005,260052.401,4106357.002,4106366.334,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"28",28,260261.04,260264.984,4106400.167,4106403.996,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"29",29,260188.007,260195.969,4106391.509,4106395.904,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"30",30,260253.552,260264.463,4106384.003,4106393,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"31",31,260213.055,260219.471,4106381.635,4106389.54,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"32",32,260202.532,260206.983,4106382.004,4106385.887,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"33",33,260250.57,260257.925,4106378.547,4106391.464,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"34",34,260256.516,260264.467,4106372.532,4106379.998,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"35",35,260250.821,260253.488,4106288.01,4106290.385,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"36",36,260196.5,260204.484,4106280.017,4106287.469,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"37",37,260216.004,260220.985,4106274.009,4106278.987,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"38",38,260203.01,260210.967,4106308.061,4106314.741,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
"39",39,260191.534,260196.455,4106312.008,4106319.305,"Silva","NEON_D17_SJER_DP1_260000_4106000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4106000_image.tif","Tree",1,260000,260999.999,4106000,4106999.999
