"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,254007.58,254012.982,4105103.506,4105115.49,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"2",2,254000.054,254007.98,4105028.542,4105034.977,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"3",3,254145.533,254153.917,4105093.504,4105108.459,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"4",4,254113.014,254126.474,4105022.018,4105032.93,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"5",5,254278.526,254278.933,4105018.034,4105018.942,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"6",6,254014.504,254024.496,4105255.529,4105261.962,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"7",7,254005.532,254007.384,4105232.504,4105234.971,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"8",8,254007.005,254011.486,4105228.012,4105232.734,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"9",9,254006.501,254013.992,4105223.548,4105230.479,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"10",10,254137.509,254147.287,4105186.589,4105195.976,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"11",11,254115,254122.988,4105197.735,4105205.496,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"12",12,254236,254240.971,4105268.082,4105279.439,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"13",13,254238.512,254250.472,4105243.628,4105253.869,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"14",14,254239.037,254252.999,4105235.521,4105248.939,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"15",15,254228.03,254240.93,4105216.023,4105221.987,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"16",16,254254.638,254269.438,4105187.516,4105201.487,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"17",17,254251.052,254266.985,4105182.545,4105195.497,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"18",18,254241.506,254250.991,4105153.501,4105167.479,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"19",19,254054.046,254063.499,4105482.579,4105497.475,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"20",20,254122.027,254127.329,4105408.063,4105416.984,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"21",21,254004.516,254011.44,4105103.089,4105115.996,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"22",22,254118.535,254131.446,4105092.019,4105101.983,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"23",23,254224.049,254233.469,4105122.507,4105134.911,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"24",24,254387.524,254392.999,4105050.72,4105060.971,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"25",25,254396.047,254407.424,4105000.002,4105006.496,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"26",26,254478.048,254487.45,4105055.53,4105065.299,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"27",27,254387.094,254400.924,4105069.103,4105082.973,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"28",28,254460.509,254467.458,4105100.031,4105112.987,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"29",29,254000.002,254004.487,4105200.001,4105209.388,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"30",30,254003.019,254011.989,4105244.634,4105254.978,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
"31",31,254013.509,254020.404,4105227.014,4105233.49,"Silva","NEON_D17_SJER_DP1_254000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4105000_image.tif","Tree",1,254000,254999.999,4105000,4105999.999
