"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,253006.023,253012.993,4109084.012,4109088.926,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"2",2,253005.035,253013.456,4109076.537,4109085.723,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"3",3,253000.001,253001.997,4109039.024,4109047.439,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"4",4,253007.783,253016.905,4109023.012,4109031.999,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"5",5,253014.078,253023.962,4109010.039,4109021.493,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"6",6,253000.003,253000.976,4109000.601,4109003.464,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"7",7,253097.068,253098.938,4109084.784,4109086.45,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"8",8,253062.019,253068.963,4109096.503,4109105.737,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"9",9,253095.102,253100.943,4109099.508,4109102.988,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"10",10,253068.015,253072.49,4109005.58,4109012.5,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"11",11,253064.005,253070.458,4109009.004,4109013.94,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"12",12,253055.046,253063.471,4109056.501,4109065.447,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"13",13,253100.067,253108.493,4109054.016,4109067.474,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"14",14,253086.03,253093.897,4109095.51,4109101.976,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"15",15,253096.139,253104.499,4109094.002,4109099.495,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"16",16,253102.009,253110.95,4109085.021,4109094.267,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"17",17,253156.061,253163.498,4109068.568,4109076.456,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"18",18,253079.513,253088.999,4109038.519,4109048.419,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"19",19,253088.008,253091.871,4109038.553,4109044.959,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"20",20,253103.564,253109.426,4109025.51,4109028.678,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
"21",21,253084.129,253094.776,4109023.55,4109027.986,"Silva","NEON_D17_SJER_DP1_253000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4109000_image.tif","Tree",1,253000,253999.999,4109000,4109999.999
