"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,255090.015,255100.639,4103393.51,4103403.5,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"2",2,255188.548,255188.995,4103338.528,4103338.853,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"3",3,255157.166,255172.291,4103008.003,4103019.992,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"4",4,255197.546,255205.361,4103054.067,4103063.956,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"5",5,255193.08,255199.498,4103057.503,4103063.255,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"6",6,255193.01,255203.898,4103051.539,4103057.496,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"7",7,255192.053,255201.478,4103049.315,4103054.973,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"8",8,255000,255001.974,4103242.578,4103246.873,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"9",9,255181.03,255192.995,4103196.535,4103208.987,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"10",10,255166.622,255176.973,4103203.18,4103215.465,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"11",11,255173.5,255183.418,4103201.508,4103215.486,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"12",12,255311.071,255319.969,4103119.08,4103131.465,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"13",13,255313.532,255319.115,4103130.535,4103136.374,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"14",14,255303.081,255309.979,4103129.169,4103134.494,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"15",15,255433.008,255443.386,4103078.013,4103087.891,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"16",16,255429.048,255432.438,4103093.052,4103096.961,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"17",17,255408.058,255416.993,4103100.587,4103112.34,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"18",18,255232.542,255237.761,4103176.272,4103184.362,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"19",19,255225.035,255234.477,4103173.703,4103183.936,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"20",20,255222.049,255226.431,4103164.013,4103169.431,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"21",21,255309.513,255315.468,4103133.005,4103138.824,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"22",22,255297.079,255303.725,4103177.577,4103190.488,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"23",23,255293.012,255300.984,4103174.036,4103176.986,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"24",24,255250.541,255252.97,4103229.656,4103231.992,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"25",25,255334.54,255342.988,4103208.004,4103219.482,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"26",26,255454.013,255459.495,4103205.041,4103213.972,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"27",27,255149.548,255155.487,4103277.062,4103286.976,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"28",28,255298.006,255311.464,4103321.515,4103335.354,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"29",29,255411.007,255424.993,4103386.036,4103399.45,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"30",30,255381.006,255391.475,4103474.027,4103482.979,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"31",31,255491.003,255493.499,4103389.031,4103391.453,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
"32",32,255202.043,255205.48,4103182.017,4103185.985,"Silva","NEON_D17_SJER_DP1_255000_4103000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4103000_image.tif","Tree",1,255000,255999.999,4103000,4103999.999
