"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,253015.013,253020.985,4105073.141,4105078.979,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"2",2,253035.563,253042.47,4105062.619,4105068.499,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"3",3,253006.012,253009.993,4105050.022,4105054.499,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"4",4,253010.017,253017.474,4105076.014,4105087,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"5",5,253014.53,253021.491,4105079.003,4105087.971,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"6",6,253030.633,253032.99,4105062.507,4105065.995,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"7",7,253021.77,253033.98,4105148.595,4105158.486,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"8",8,253062.521,253072.493,4105163.546,4105167.986,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"9",9,253005.025,253008.999,4105283.528,4105295.981,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"10",10,253024.02,253030.425,4105270.712,4105276.992,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"11",11,253021.553,253028.37,4105270.026,4105276.486,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"12",12,253084.501,253091.473,4105171.511,4105177.961,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"13",13,253080.009,253085.987,4105176.508,4105181.974,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"14",14,253060.572,253070.995,4105187.147,4105195.492,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"15",15,253068.007,253074.496,4105187.51,4105200.973,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"16",16,253053.584,253063.993,4105244.599,4105255.698,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"17",17,253089.132,253092.923,4105265.503,4105269.495,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"18",18,253073.15,253078.421,4105296.022,4105300.99,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"19",19,253026.506,253028.946,4105313.035,4105316.467,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"20",20,253012.043,253020.485,4105342.501,4105351.493,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"21",21,253010.592,253015.487,4105421.525,4105425.961,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"22",22,253009.886,253012.488,4105418.024,4105419.993,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
"23",23,253000.008,253002.996,4105379.507,4105386.272,"Silva","NEON_D17_SJER_DP1_253000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_253000_4105000_image.tif","Tree",1,253000,253999.999,4105000,4105999.999
