"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,255050.51,255059.457,4113000.001,4113004,"Silva","NEON_D17_SJER_DP1_255000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4113000_image.tif","Tree",1,255000,255999.999,4113000,4113999.999
"2",2,255048.51,255060.495,4113002.562,4113011.999,"Silva","NEON_D17_SJER_DP1_255000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4113000_image.tif","Tree",1,255000,255999.999,4113000,4113999.999
"3",3,255004.506,255008.491,4113042.003,4113048.88,"Silva","NEON_D17_SJER_DP1_255000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4113000_image.tif","Tree",1,255000,255999.999,4113000,4113999.999
"4",4,255000.048,255012.877,4113050.08,4113059.997,"Silva","NEON_D17_SJER_DP1_255000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4113000_image.tif","Tree",1,255000,255999.999,4113000,4113999.999
"5",5,255007,255016.968,4113054.603,4113064.976,"Silva","NEON_D17_SJER_DP1_255000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4113000_image.tif","Tree",1,255000,255999.999,4113000,4113999.999
"6",6,255009.519,255015.98,4113065.002,4113074.493,"Silva","NEON_D17_SJER_DP1_255000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4113000_image.tif","Tree",1,255000,255999.999,4113000,4113999.999
"7",7,255048.011,255060.491,4113076.002,4113084.962,"Silva","NEON_D17_SJER_DP1_255000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4113000_image.tif","Tree",1,255000,255999.999,4113000,4113999.999
"8",8,255042.132,255051.414,4113080.113,4113087.487,"Silva","NEON_D17_SJER_DP1_255000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4113000_image.tif","Tree",1,255000,255999.999,4113000,4113999.999
"9",9,255004.554,255009.482,4113085.536,4113091.989,"Silva","NEON_D17_SJER_DP1_255000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4113000_image.tif","Tree",1,255000,255999.999,4113000,4113999.999
"10",10,255069.177,255077.997,4113094.646,4113104.988,"Silva","NEON_D17_SJER_DP1_255000_4113000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4113000_image.tif","Tree",1,255000,255999.999,4113000,4113999.999
