"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,260000.008,260004.842,4105139.601,4105145.339,"Silva","NEON_D17_SJER_DP1_260000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4105000_image.tif","Tree",1,260000,260999.999,4105000,4105999.999
"2",2,260000.014,260003.241,4105152.596,4105158.98,"Silva","NEON_D17_SJER_DP1_260000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4105000_image.tif","Tree",1,260000,260999.999,4105000,4105999.999
"3",3,260051.529,260057.989,4105021.541,4105029.989,"Silva","NEON_D17_SJER_DP1_260000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4105000_image.tif","Tree",1,260000,260999.999,4105000,4105999.999
"4",4,260041.222,260048.474,4105021.768,4105026.729,"Silva","NEON_D17_SJER_DP1_260000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4105000_image.tif","Tree",1,260000,260999.999,4105000,4105999.999
"5",5,260051.501,260057.475,4105011.637,4105021.995,"Silva","NEON_D17_SJER_DP1_260000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4105000_image.tif","Tree",1,260000,260999.999,4105000,4105999.999
"6",6,260048.512,260057.496,4105029.503,4105036.997,"Silva","NEON_D17_SJER_DP1_260000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4105000_image.tif","Tree",1,260000,260999.999,4105000,4105999.999
"7",7,260035.515,260038.474,4105039.514,4105043.486,"Silva","NEON_D17_SJER_DP1_260000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4105000_image.tif","Tree",1,260000,260999.999,4105000,4105999.999
"8",8,260002.634,260014.487,4105043.504,4105050.5,"Silva","NEON_D17_SJER_DP1_260000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4105000_image.tif","Tree",1,260000,260999.999,4105000,4105999.999
"9",9,260000.002,260005.49,4105051.005,4105059.368,"Silva","NEON_D17_SJER_DP1_260000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4105000_image.tif","Tree",1,260000,260999.999,4105000,4105999.999
"10",10,260020.515,260028.832,4105060.502,4105069.997,"Silva","NEON_D17_SJER_DP1_260000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4105000_image.tif","Tree",1,260000,260999.999,4105000,4105999.999
"11",11,260028.011,260039.423,4105063.155,4105070.49,"Silva","NEON_D17_SJER_DP1_260000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4105000_image.tif","Tree",1,260000,260999.999,4105000,4105999.999
"12",12,260057.01,260063.466,4105069.007,4105073.93,"Silva","NEON_D17_SJER_DP1_260000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_260000_4105000_image.tif","Tree",1,260000,260999.999,4105000,4105999.999
