"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,256005.005,256008.454,4107000.01,4107004.998,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"2",2,256024.598,256036.978,4107198.012,4107209.979,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"3",3,256034.676,256044.301,4107217.005,4107222.391,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"4",4,256035.504,256040.478,4107221.07,4107227,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"5",5,256027.627,256034.499,4107362.013,4107376.487,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"6",6,256018.023,256028.473,4107364.202,4107374.981,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"7",7,256018.013,256023.981,4107036.001,4107040.995,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"8",8,256020.002,256024.292,4107033.006,4107036.486,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"9",9,256040.033,256045.938,4107016.034,4107023.495,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"10",10,256000,256005.461,4107011.667,4107021.979,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"11",11,256104.077,256111.984,4107025.175,4107035.969,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"12",12,256108.1,256114.466,4107025.085,4107032.425,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"13",13,256116.252,256119.28,4107000.007,4107000.491,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"14",14,256033.022,256040.991,4107069.512,4107079.823,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"15",15,256012.56,256024.388,4107094.517,4107107.491,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"16",16,256028.01,256033.867,4107095.003,4107101.488,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"17",17,256040.504,256046.897,4107087.512,4107093.475,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"18",18,256105.002,256111.991,4107045.006,4107052.999,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"19",19,256055.058,256063.991,4107067.6,4107078.496,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"20",20,256097.586,256110.454,4107095.533,4107099.992,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"21",21,256055.52,256066.936,4107093.127,4107101.496,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"22",22,256010.011,256014.967,4107134.522,4107139.477,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"23",23,256030.528,256033.493,4107146.56,4107150.491,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"24",24,256079.236,256090.411,4107128.003,4107136.923,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"25",25,256095.002,256099.988,4107141.513,4107153.403,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"26",26,256089.616,256095.997,4107141.026,4107153.986,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"27",27,256031.501,256039.962,4107204.029,4107215.996,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"28",28,256078.566,256085.998,4107178.506,4107183.484,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"29",29,256086.057,256089.499,4107175.714,4107181.994,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"30",30,256106.041,256115.403,4107211.031,4107216.85,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"31",31,256049.555,256060.495,4107307.562,4107314.982,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"32",32,256025.539,256034.244,4107289.508,4107298.821,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"33",33,256004.527,256012.961,4107274.014,4107281.857,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"34",34,256054.017,256056.981,4107270.528,4107272.422,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"35",35,256027.018,256033.997,4107260.526,4107267.969,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"36",36,256032.033,256044.927,4107256.574,4107268.903,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"37",37,256117.611,256122.885,4107306.005,4107312.951,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"38",38,256063.615,256069.981,4107284.076,4107288.49,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"39",39,256086.505,256094.449,4107267.547,4107278.49,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"40",40,256087.611,256097.949,4107265.561,4107277.954,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"41",41,256111.509,256123.402,4107246.535,4107254.447,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"42",42,256000.001,256005.398,4107423.585,4107432.495,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"43",43,256049.106,256059.981,4107331.025,4107339.481,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"44",44,256036.509,256046.757,4107333.007,4107341.368,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"45",45,256057.061,256064.499,4107335.051,4107344.41,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"46",46,256039.032,256045.904,4107341.625,4107351.935,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"47",47,256058.006,256061.983,4107376.129,4107379.417,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"48",48,256034.5,256040.863,4107364.021,4107374.999,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"49",49,256104.564,256112.934,4107325.007,4107331.378,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"50",50,256068.17,256070.864,4107330.594,4107332.968,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"51",51,256096.526,256105.456,4107333.715,4107344.368,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"52",52,256105.011,256115.499,4107338.813,4107348.381,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"53",53,256065.513,256073.444,4107357.517,4107367.488,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"54",54,256123.016,256128.437,4107349.584,4107357.992,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"55",55,256070.032,256077.892,4107352.075,4107358.463,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"56",56,256086.557,256097.993,4107345.505,4107355.866,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"57",57,256059.121,256068.997,4107386.193,4107393.395,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"58",58,256085.599,256091.986,4107400.788,4107406.935,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"59",59,256107.215,256111.4,4107404.177,4107409.775,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"60",60,256080.101,256086.48,4107404.665,4107412.212,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"61",61,256083,256091.487,4107437.008,4107446.994,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"62",62,256074.502,256085.449,4107432.515,4107438.99,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
"63",63,256082.003,256087.385,4107428.003,4107436.975,"Silva","NEON_D17_SJER_DP1_256000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4107000_image.tif","Tree",1,256000,256999.999,4107000,4107999.999
