"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,254100.022,254108.964,4108009.543,4108022.977,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"2",2,254000.009,254001.987,4108189.283,4108194.329,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"3",3,254047.009,254049.494,4108194.74,4108197,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"4",4,254037.503,254044.978,4108195.003,4108200.498,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"5",5,254030.023,254037.487,4108199.002,4108207.964,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"6",6,254000.001,254006.497,4108203.597,4108209.408,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"7",7,254050.534,254055.868,4108275.576,4108281.953,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"8",8,254050.509,254056.427,4108343.706,4108353.394,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"9",9,254033.031,254040.484,4108339.655,4108349.343,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"10",10,254040.506,254046.241,4108343.043,4108351.465,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"11",11,254009.089,254014.917,4108343.51,4108349.989,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"12",12,254045.077,254051.969,4108283.522,4108292.483,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"13",13,254038.513,254043.982,4108369.564,4108375.779,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"14",14,254042.145,254048.984,4108350.057,4108361.487,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"15",15,254049.135,254061.943,4108435.066,4108441.461,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"16",16,254050.526,254054.464,4108441.68,4108449.49,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"17",17,254009.026,254012.982,4108482.096,4108485.837,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
"18",18,254019.515,254023.475,4108486.009,4108489.969,"Silva","NEON_D17_SJER_DP1_254000_4108000_classified_point_cloud_colorized.laz","2018_SJER_3_254000_4108000_image.tif","Tree",1,254000,254999.999,4108000,4108999.999
