"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,252038.05,252042.437,4109000.065,4109003.468,"Silva","NEON_D17_SJER_DP1_252000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4109000_image.tif","Tree",1,252000,252999.999,4109000,4109999.999
"2",2,252051.053,252056.492,4109000.001,4109003.91,"Silva","NEON_D17_SJER_DP1_252000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4109000_image.tif","Tree",1,252000,252999.999,4109000,4109999.999
"3",3,252047.05,252050.836,4109000.013,4109001.154,"Silva","NEON_D17_SJER_DP1_252000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4109000_image.tif","Tree",1,252000,252999.999,4109000,4109999.999
"4",4,252028.12,252032.961,4109000.055,4109004.398,"Silva","NEON_D17_SJER_DP1_252000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4109000_image.tif","Tree",1,252000,252999.999,4109000,4109999.999
"5",5,252031.563,252037.492,4109014.01,4109018.488,"Silva","NEON_D17_SJER_DP1_252000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4109000_image.tif","Tree",1,252000,252999.999,4109000,4109999.999
"6",6,252032.005,252037.478,4109018.388,4109024.496,"Silva","NEON_D17_SJER_DP1_252000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4109000_image.tif","Tree",1,252000,252999.999,4109000,4109999.999
"7",7,252000.016,252006.984,4109020.149,4109029.446,"Silva","NEON_D17_SJER_DP1_252000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4109000_image.tif","Tree",1,252000,252999.999,4109000,4109999.999
"8",8,252009.5,252017.941,4109026.564,4109030.669,"Silva","NEON_D17_SJER_DP1_252000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4109000_image.tif","Tree",1,252000,252999.999,4109000,4109999.999
"9",9,252004.045,252009.251,4109025.176,4109032.908,"Silva","NEON_D17_SJER_DP1_252000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4109000_image.tif","Tree",1,252000,252999.999,4109000,4109999.999
"10",10,252000.01,252005.498,4109028.002,4109035.892,"Silva","NEON_D17_SJER_DP1_252000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4109000_image.tif","Tree",1,252000,252999.999,4109000,4109999.999
"11",11,252007.066,252010.476,4109031.151,4109036,"Silva","NEON_D17_SJER_DP1_252000_4109000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4109000_image.tif","Tree",1,252000,252999.999,4109000,4109999.999
