"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,252015.503,252021.454,4105000.001,4105006.485,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
"2",2,252022.132,252029.98,4105000.004,4105004.945,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
"3",3,252050.503,252054.39,4105051.519,4105057.275,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
"4",4,252010.002,252016.988,4105000.025,4105005.839,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
"5",5,252027.15,252032.902,4105000.033,4105007.906,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
"6",6,252020.425,252028.974,4105005.012,4105010.963,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
"7",7,252000.586,252010.062,4105008.065,4105015.87,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
"8",8,252019.512,252022.469,4105018.016,4105022.322,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
"9",9,252042.501,252049.951,4105021.554,4105031.989,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
"10",10,252039.123,252042.975,4105023.431,4105032.855,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
"11",11,252003.604,252010.48,4105030.052,4105037.987,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
"12",12,252004.137,252013.493,4105042.01,4105050.872,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
"13",13,252018.142,252021.487,4105046.506,4105049.989,"Silva","NEON_D17_SJER_DP1_252000_4105000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4105000_image.tif","Tree",1,252000,252999.999,4105000,4105999.999
