"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,252041.105,252044.128,4107034.551,4107037.48,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"2",2,252000.289,252005.953,4107023.558,4107030.946,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"3",3,252019.974,252025.499,4107016.131,4107025.349,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"4",4,252025.01,252030.355,4107015.501,4107024.959,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"5",5,252017.587,252026.496,4107008.099,4107015.381,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"6",6,252023.571,252028.498,4107005.524,4107012.494,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"7",7,252018.292,252025.833,4107002.132,4107009.306,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"8",8,252040.537,252046.352,4107000.003,4107002.939,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"9",9,252013.22,252021.486,4107000.003,4107003.452,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"10",10,252007.14,252012.94,4107000.034,4107002.85,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"11",11,252000.023,252003.46,4107000.031,4107003.803,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"12",12,252071.045,252074.815,4107029.51,4107033.193,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"13",13,252100.053,252100.272,4107026.151,4107026.252,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"14",14,252058.045,252062.91,4107021.029,4107026.415,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"15",15,252096.134,252111.472,4107000.001,4107008.496,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"16",16,252060.036,252069.998,4107000.003,4107005.981,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"17",17,252119.507,252130.909,4107021.536,4107032.99,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"18",18,252161.545,252170.443,4107005.548,4107014.262,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"19",19,252160.577,252165.422,4107000.005,4107001.821,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"20",20,252155.679,252160.415,4107000.007,4107003.487,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"21",21,252165.501,252170.895,4107000.004,4107002.463,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"22",22,252133.791,252145.988,4107009.085,4107018.993,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"23",23,252134.647,252150.96,4107002.509,4107014.714,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"24",24,252218.529,252227.955,4107016.074,4107028.886,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"25",25,252245.518,252252.441,4107007.519,4107017.444,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"26",26,252185.034,252190.396,4107003.023,4107011.298,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"27",27,252243.502,252246.99,4107000.064,4107005.987,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"28",28,252283.004,252290.975,4107008.002,4107020.809,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"29",29,252277.128,252283.498,4107012.509,4107020.952,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"30",30,252257.071,252265.422,4107000,4107006.462,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"31",31,252246.506,252251.971,4107000.018,4107007.476,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"32",32,252251.502,252254.866,4107000.004,4107007.479,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"33",33,252411.04,252416.49,4107008.117,4107017.972,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"34",34,252000.012,252003.99,4107079.033,4107085.193,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"35",35,252000.017,252005.944,4107072.506,4107080.468,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"36",36,252009.869,252018.998,4107064.012,4107074.135,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"37",37,252018.057,252025.471,4107081.016,4107093.795,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"38",38,252021.292,252029.458,4107086.016,4107095.227,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"39",39,252024.592,252033.429,4107086.034,4107097.813,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"40",40,252021.077,252034.96,4107147.001,4107156.907,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"41",41,252030.512,252038.92,4107131.006,4107138.674,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"42",42,252006.024,252011.473,4107114.125,4107118.384,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"43",43,252000.016,252000.459,4107123.278,4107125.777,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"44",44,252093.794,252108.745,4107068.057,4107081.863,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"45",45,252077.695,252084.493,4107037.632,4107044.437,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"46",46,252099.139,252108.705,4107033.078,4107043.752,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"47",47,252081.221,252087.979,4107034.778,4107041.452,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"48",48,252093.062,252107.48,4107081.595,4107092.988,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"49",49,252071.571,252078.42,4107090.669,4107105.915,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"50",50,252093.756,252105.955,4107092.566,4107102.702,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"51",51,252119.419,252124.498,4107037.547,4107048.596,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"52",52,252136.02,252146.891,4107027.713,4107039.955,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"53",53,252171.089,252178.415,4107029.236,4107035.194,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"54",54,252120.672,252131.458,4107047.523,4107055.373,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
"55",55,252135.521,252144.475,4107070.004,4107084.413,"Silva","NEON_D17_SJER_DP1_252000_4107000_classified_point_cloud_colorized.laz","2018_SJER_3_252000_4107000_image.tif","Tree",1,252000,252999.999,4107000,4107999.999
