"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,255000.003,255007.961,4104036.088,4104050.997,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"2",2,255064.023,255070.487,4104000.009,4104009.929,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"3",3,255059.012,255065.46,4104002.005,4104013.484,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"4",4,255005.042,255014.471,4104086.029,4104092.973,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"5",5,255000,255001.881,4104089.021,4104091.5,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"6",6,255032.512,255045.961,4104071.503,4104083.281,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"7",7,255009.005,255012.983,4104070.011,4104078.499,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"8",8,255010.023,255018.985,4104068.132,4104075.435,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"9",9,255013.12,255019.384,4104146.002,4104148.862,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"10",10,255096.035,255101.372,4104178.27,4104185.753,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"11",11,255165.085,255171.825,4104176.026,4104183.482,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"12",12,255148.547,255157.98,4104150.027,4104156.857,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"13",13,255136.522,255146.387,4104141.618,4104150.492,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"14",14,255047.528,255054.881,4104212.506,4104219.496,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"15",15,255066.027,255072.966,4104240.527,4104244.983,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"16",16,255012.512,255018.447,4104263.573,4104270.481,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"17",17,255038.042,255050.421,4104278.514,4104286.891,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"18",18,255071.508,255079.958,4104320.008,4104327.995,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"19",19,255093.068,255104.469,4104264.532,4104276.94,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"20",20,255097.018,255110.407,4104273.014,4104284.454,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"21",21,255164.024,255170.429,4104261.001,4104271.466,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"22",22,255106.645,255110.971,4104357.069,4104358.48,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"23",23,255182.122,255186.863,4104323.537,4104329.935,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"24",24,255130.518,255132.952,4104389.015,4104391,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"25",25,255100.032,255106.996,4104455.041,4104464.958,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"26",26,255173.749,255184.969,4104470.628,4104480.877,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"27",27,255191.514,255204.448,4104478.012,4104492.483,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"28",28,255361.011,255366.953,4104351.006,4104355.949,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"29",29,255000.029,255006.164,4104000.01,4104001.993,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"30",30,255070.504,255083.983,4104000,4104011.937,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"31",31,255201.088,255211.304,4104038.208,4104048.473,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"32",32,255270.022,255281.312,4104011.012,4104019.99,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"33",33,255277.033,255287.467,4104016.046,4104028.331,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"34",34,255270.655,255282.952,4104022.505,4104031.414,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"35",35,255247.501,255253.994,4104022.046,4104033.404,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"36",36,255340.558,255351.464,4104006.508,4104017.967,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"37",37,255349.536,255358.907,4104004.029,4104018.444,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"38",38,255340.521,255353.999,4104014.508,4104022.321,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"39",39,255367.046,255380.698,4104010.597,4104021.821,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"40",40,255326.931,255340.466,4104013.597,4104023.457,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"41",41,255366.517,255371.492,4104015.58,4104025.984,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"42",42,255480.16,255491.837,4104038.012,4104046.478,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"43",43,255424.156,255425.432,4104035.512,4104036.883,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"44",44,255458.528,255468.403,4104000.001,4104005.98,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"45",45,255032.508,255043.496,4104060.006,4104071.999,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"46",46,255018.019,255032.475,4104064.025,4104076.986,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"47",47,255000,255003.496,4104091.511,4104095.841,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"48",48,255002.584,255009.942,4104069.511,4104080.962,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
"49",49,255056.518,255068.456,4104119.512,4104131.999,"Silva","NEON_D17_SJER_DP1_255000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_255000_4104000_image.tif","Tree",1,255000,255999.999,4104000,4104999.999
