"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,256000.019,256002.894,4104406.007,4104410.474,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"2",2,256000.031,256007.929,4104380.035,4104386,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"3",3,256000.002,256006.917,4104349.074,4104357.281,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"4",4,256000.004,256003.977,4104359.002,4104362.436,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"5",5,256017.516,256027.398,4104167.505,4104175.492,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"6",6,256032.047,256045.97,4104151.07,4104163.999,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"7",7,256180.501,256195.993,4104050.582,4104063.76,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"8",8,256107.005,256117.459,4104220.507,4104233.968,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"9",9,256102.552,256114.995,4104234.02,4104247.499,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"10",10,256098.034,256110.466,4104263.503,4104272.962,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"11",11,256002.505,256006.959,4104323.515,4104326.489,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"12",12,256004.019,256010.997,4104398.017,4104406.913,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"13",13,256010.516,256017.439,4104398.501,4104406.92,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"14",14,256007.645,256013.452,4104404.002,4104408.497,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"15",15,256039.045,256046.482,4104403.517,4104408.997,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"16",16,256015.049,256020.402,4104417.026,4104422.752,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"17",17,256016.019,256022.365,4104421.516,4104425.963,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"18",18,256025.158,256035.982,4104425.516,4104433.922,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"19",19,256035.592,256040.978,4104428.502,4104438.493,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"20",20,256029.699,256038.963,4104433.508,4104443.942,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"21",21,256117.255,256119.454,4104439.001,4104440.952,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"22",22,256154.562,256156.257,4104442.274,4104443.398,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"23",23,256175.508,256180.975,4104447.63,4104451.902,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"24",24,256081.05,256093.962,4104297.124,4104308.163,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"25",25,256087.045,256097.996,4104313.612,4104319.429,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"26",26,256087.603,256096.995,4104317.534,4104324.329,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"27",27,256095.506,256104.491,4104321.031,4104329.411,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"28",28,256111.139,256118.956,4104325.528,4104333.493,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"29",29,256108.8,256121.494,4104333.503,4104342.441,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"30",30,256130.502,256134.384,4104344.505,4104353.957,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"31",31,256121.57,256129.898,4104350.501,4104357.422,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"32",32,256122.046,256130.966,4104354.511,4104360.953,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"33",33,256105.18,256112.786,4104354.524,4104361.977,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"34",34,256124.535,256136.489,4104363.03,4104371.994,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"35",35,256163.163,256175.457,4104362.009,4104371.365,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"36",36,256128.053,256138.49,4104370.506,4104378.354,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"37",37,256122.115,256134.421,4104371.004,4104382.995,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"38",38,256099.036,256110.496,4104385.674,4104400.999,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"39",39,256143.503,256153.428,4104385.038,4104398.988,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"40",40,256121.027,256131.978,4104390.014,4104400.979,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"41",41,256126.004,256132.997,4104398.01,4104408,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"42",42,256155.509,256168.447,4104395.077,4104416.162,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"43",43,256135.51,256144.497,4104406.537,4104419.953,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"44",44,256234.533,256248.452,4104351.521,4104364,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"45",45,256236.063,256248.984,4104361.012,4104368.994,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"46",46,256221.004,256227.983,4104416.022,4104425.971,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"47",47,256110,256117.81,4104445.145,4104453.987,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"48",48,256108.518,256117.978,4104454.008,4104461.778,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"49",49,256158.063,256169.461,4104471.508,4104483.489,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"50",50,256171.516,256178.957,4104469.508,4104477.498,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"51",51,256162.311,256171.439,4104470.041,4104478.444,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"52",52,256211.569,256220.972,4104496.505,4104501.353,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"53",53,256201.085,256212.98,4104482.081,4104492.467,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"54",54,256212.51,256221.999,4104472.005,4104487.466,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"55",55,256174.716,256184.449,4104475.513,4104481.495,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"56",56,256015.505,256019.959,4104171.526,4104181.464,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"57",57,256018.011,256030.99,4104172.083,4104182.495,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"58",58,256250.568,256259.905,4104017.003,4104027.912,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"59",59,256136.502,256148.922,4104083.513,4104097.498,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"60",60,256135.166,256150.991,4104093.512,4104106.999,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"61",61,256246.649,256254.975,4104034.562,4104043.975,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"62",62,256047.522,256050.499,4104286.137,4104288.175,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"63",63,256096.13,256104.438,4104257.036,4104268.47,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"64",64,256099.02,256111.999,4104252.104,4104263.998,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"65",65,256102.811,256112.429,4104228.05,4104238.356,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"66",66,256217.524,256222.971,4104168.602,4104181.436,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"67",67,256474.008,256478.929,4104074.014,4104080.989,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"68",68,256469.513,256475.993,4104081.019,4104091,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"69",69,256403.511,256410.415,4104230.017,4104236.927,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"70",70,256408.5,256414.176,4104229.503,4104236.852,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"71",71,256310.014,256318.493,4104195.51,4104209.475,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"72",72,256304.547,256312.961,4104194.618,4104209.476,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"73",73,256342.027,256347.434,4104198.043,4104203.488,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"74",74,256493.156,256493.937,4104266.682,4104266.956,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"75",75,256465.5,256475.264,4104253.02,4104266.462,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"76",76,256453.514,256465.498,4104249.024,4104268.968,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"77",77,256480.117,256489.993,4104206.532,4104221.954,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"78",78,256031.51,256046.482,4104392.022,4104403.978,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"79",79,256000.003,256005.955,4104353.554,4104358.998,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"80",80,256033.031,256047.438,4104489.529,4104506.499,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"81",81,256152.535,256155.491,4104458.308,4104460.19,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"82",82,256151.058,256152.407,4104441.126,4104442.944,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"83",83,256144.012,256155.925,4104406.013,4104419.458,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"84",84,256149.249,256162.492,4104395.503,4104405.984,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"85",85,256115.551,256122.989,4104391.511,4104399.499,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"86",86,256116.561,256124.443,4104312.067,4104322.987,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"87",87,256101.046,256111.988,4104307.58,4104320.841,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"88",88,256214.324,256226.992,4104410.582,4104420.45,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"89",89,256172.168,256180.995,4104462.067,4104471.494,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"90",90,256211.517,256224.46,4104487.008,4104496.496,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"91",91,256178.501,256184.958,4104471.506,4104478.46,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"92",92,256179.518,256190.993,4104440.032,4104451.891,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
"93",93,256276.852,256282.49,4104437.159,4104445.953,"Silva","NEON_D17_SJER_DP1_256000_4104000_classified_point_cloud_colorized.laz","2018_SJER_3_256000_4104000_image.tif","Tree",1,256000,256999.999,4104000,4104999.999
