"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,317914.409,317917.451,4094000,4094000.994,"Silva","NEON_D17_TEAK_DP1_317000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_317000_4094000_image.tif","Tree",1,317000,317999.999,4094000,4094999.999
"2",2,317896.062,317900.499,4094000.223,4094006.981,"Silva","NEON_D17_TEAK_DP1_317000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_317000_4094000_image.tif","Tree",1,317000,317999.999,4094000,4094999.999
"3",3,317965.506,317969.267,4094000.003,4094005.446,"Silva","NEON_D17_TEAK_DP1_317000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_317000_4094000_image.tif","Tree",1,317000,317999.999,4094000,4094999.999
"4",4,317915.703,317916.496,4094006.556,4094006.975,"Silva","NEON_D17_TEAK_DP1_317000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_317000_4094000_image.tif","Tree",1,317000,317999.999,4094000,4094999.999
"5",5,317894.06,317902.864,4094007.004,4094013.968,"Silva","NEON_D17_TEAK_DP1_317000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_317000_4094000_image.tif","Tree",1,317000,317999.999,4094000,4094999.999
"6",6,317997.07,317999.992,4094001.44,4094007.9,"Silva","NEON_D17_TEAK_DP1_317000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_317000_4094000_image.tif","Tree",1,317000,317999.999,4094000,4094999.999
"7",7,317952.64,317961.425,4094004.523,4094014,"Silva","NEON_D17_TEAK_DP1_317000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_317000_4094000_image.tif","Tree",1,317000,317999.999,4094000,4094999.999
"8",8,317990.108,317990.73,4094009.524,4094010.447,"Silva","NEON_D17_TEAK_DP1_317000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_317000_4094000_image.tif","Tree",1,317000,317999.999,4094000,4094999.999
"9",10,317954.17,317958.483,4094014.005,4094014.99,"Silva","NEON_D17_TEAK_DP1_317000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_317000_4094000_image.tif","Tree",1,317000,317999.999,4094000,4094999.999
"10",11,317914.319,317918.311,4094024.035,4094028.412,"Silva","NEON_D17_TEAK_DP1_317000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_317000_4094000_image.tif","Tree",1,317000,317999.999,4094000,4094999.999
