"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,320065.52,320074.409,4104008.024,4104017.496,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"2",2,320049.063,320054.481,4104012.024,4104018.983,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"3",3,320057.048,320060.999,4104022.014,4104025.974,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"4",5,320041.504,320047.931,4104030.219,4104037.936,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"5",6,320057.002,320060.861,4104034.201,4104039.711,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"6",7,320034.524,320039.438,4104034.137,4104040.842,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"7",8,320059.539,320063.841,4104042.045,4104046.392,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"8",9,320018.027,320025.386,4104048.024,4104054.999,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"9",10,320041.045,320047.433,4104061.558,4104069.464,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"10",11,320057.017,320060.462,4104063.574,4104067.494,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"11",12,320036.549,320038.862,4104064.545,4104067.862,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
