"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,324218.523,324227.217,4102053.064,4102061.489,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"2",2,324112.045,324116.934,4102062.082,4102066.477,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"3",3,324105.502,324109.455,4102061.004,4102062.91,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"4",4,324167.577,324177.924,4102051.514,4102064.406,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"5",5,324273.137,324273.463,4102051.859,4102052.464,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"6",6,324262.654,324262.956,4102052.482,4102052.763,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"7",7,324150.532,324156.998,4102055.603,4102063.362,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"8",8,324122.58,324123.354,4102061.02,4102061.988,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"9",9,324036.009,324041.406,4102063.505,4102068.929,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"10",10,324018.125,324018.343,4102067.063,4102067.187,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"11",11,324267.537,324268.782,4102049.528,4102050.762,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"12",12,324271.511,324272.744,4102048.002,4102049.423,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"13",13,324253.024,324254.343,4102049.545,4102051.487,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"14",14,324203.226,324203.226,4102053.432,4102053.432,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"15",15,324013.015,324013.937,4102065.047,4102066.493,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"16",17,324104.565,324111.981,4102053.584,4102061.991,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"17",18,324207.028,324208.404,4102050.519,4102051.923,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
"18",19,324249.002,324249.876,4102048.515,4102049.182,"Silva","NEON_D17_TEAK_DP1_324000_4102000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4102000_image.tif","Tree",1,324000,324999.999,4102000,4102999.999
