"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,321962.132,321964.223,4101488.565,4101491.968,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"2",2,321990.562,321993.402,4101476.037,4101478.915,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"3",3,321933.616,321938.47,4101482.528,4101487.38,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"4",4,321921.572,321928.891,4101476.032,4101483.942,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"5",5,321940.514,321946.494,4101472.505,4101478.556,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"6",6,321907.515,321912.947,4101478.001,4101484.483,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"7",7,321964.607,321973.227,4101464.319,4101473.462,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"8",8,321915.011,321918.862,4101474.518,4101478.979,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"9",9,321984.525,321985.894,4101467.512,4101469.446,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"10",10,321951.134,321958.999,4101466.739,4101473.931,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"11",11,321910.503,321913.999,4101470.52,4101475.342,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"12",12,321931.061,321938.415,4101467.8,4101473.98,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"13",13,321925.696,321931.983,4101466.501,4101473.5,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"14",14,321937.16,321945.483,4101460.004,4101468.471,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"15",15,321992.052,321998.991,4101444.019,4101450.451,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"16",16,321994.702,321997.845,4101428.548,4101431.371,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
"17",17,321939.103,321946.977,4101427.134,4101434.276,"Silva","NEON_D17_TEAK_DP1_321000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4101000_image.tif","Tree",1,321000,321999.999,4101000,4101999.999
