"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",2,314923.051,314931.331,4092000.011,4092006,"Silva","NEON_D17_TEAK_DP1_314000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4092000_image.tif","Tree",1,314000,314999.999,4092000,4092999.999
"2",3,314941.998,314953.182,4092000.003,4092005.919,"Silva","NEON_D17_TEAK_DP1_314000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4092000_image.tif","Tree",1,314000,314999.999,4092000,4092999.999
"3",4,314958.307,314966.368,4092000.021,4092003.445,"Silva","NEON_D17_TEAK_DP1_314000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4092000_image.tif","Tree",1,314000,314999.999,4092000,4092999.999
"4",5,314937.722,314946.101,4092002.549,4092011.893,"Silva","NEON_D17_TEAK_DP1_314000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4092000_image.tif","Tree",1,314000,314999.999,4092000,4092999.999
"5",6,314976.145,314981.987,4092000.002,4092004.233,"Silva","NEON_D17_TEAK_DP1_314000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4092000_image.tif","Tree",1,314000,314999.999,4092000,4092999.999
"6",7,314982.578,314992.496,4092000.001,4092003.736,"Silva","NEON_D17_TEAK_DP1_314000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4092000_image.tif","Tree",1,314000,314999.999,4092000,4092999.999
"7",8,314939.577,314948.478,4092006.74,4092018,"Silva","NEON_D17_TEAK_DP1_314000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4092000_image.tif","Tree",1,314000,314999.999,4092000,4092999.999
"8",9,314929.132,314940.895,4092009.951,4092019.449,"Silva","NEON_D17_TEAK_DP1_314000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4092000_image.tif","Tree",1,314000,314999.999,4092000,4092999.999
"9",10,314992.025,314999.999,4092000.01,4092008.494,"Silva","NEON_D17_TEAK_DP1_314000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4092000_image.tif","Tree",1,314000,314999.999,4092000,4092999.999
"10",11,314960.003,314965.091,4092011.139,4092017.911,"Silva","NEON_D17_TEAK_DP1_314000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4092000_image.tif","Tree",1,314000,314999.999,4092000,4092999.999
