"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,321988.544,321996.459,4100994.325,4100999.994,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"2",2,321934.418,321935.576,4100999.015,4100999.666,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"3",3,321909.83,321917.264,4100995.677,4100999.994,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"4",4,321867.505,321874.466,4100996.533,4100999.998,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"5",5,321960.617,321960.773,4100998.011,4100998.737,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"6",6,321796.015,321799.464,4100997.046,4100999.995,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"7",7,321851,321853.493,4100998.751,4100999.987,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"8",8,321891.607,321891.607,4100998.787,4100998.787,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"9",9,321992.51,321999.993,4100988.522,4100998.952,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"10",10,321937.653,321940.901,4100994.101,4100997.971,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"11",11,321900.041,321903.493,4100992.546,4100997.495,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"12",12,321925.504,321931.321,4100991.555,4100996.891,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"13",13,321880.002,321888.883,4100989.821,4100998.341,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"14",15,321785.081,321787.491,4100995.608,4100998.469,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"15",16,321789.016,321793.9,4100993.017,4100996.468,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"16",17,321955.005,321961.506,4100984.822,4100992.895,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"17",18,321781.026,321784.954,4100990.011,4100994.246,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"18",19,321790.027,321792.964,4100988.548,4100992.961,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"19",21,321885.951,321892.999,4100986.529,4100992.309,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"20",22,321967.887,321967.887,4100983.396,4100983.396,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"21",23,321807.174,321807.982,4100989.08,4100990.928,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
"22",24,321941.571,321943.947,4100984.648,4100986.795,"Silva","NEON_D17_TEAK_DP1_321000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4100000_image.tif","Tree",1,321000,321999.999,4100000,4100999.999
