"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,316155.542,316160.401,4106998.22,4106999.971,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"2",2,316163.397,316167.509,4106998.001,4106999.746,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"3",3,316220.505,316220.723,4106998.026,4106998.08,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"4",4,316187.388,316190.341,4106997.037,4106999.996,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"5",5,316169.136,316172.832,4106997.043,4106999.552,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"6",6,316120.688,316126.241,4106996.779,4106999.904,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"7",7,316177.531,316179.999,4106996.365,4106998.585,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"8",8,316115.29,316120.989,4106996.319,4106999.995,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"9",9,316109.208,316110.963,4106999.211,4106999.996,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"10",10,316098.09,316099.609,4106998.504,4106999.986,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"11",11,316102.019,316103.498,4106998.085,4106999.886,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"12",12,316072.066,316077.297,4106997.061,4106999.996,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"13",13,316190.523,316191.998,4106993.049,4106995.268,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"14",14,316208.556,316213.41,4106990.628,4106996.717,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
"15",15,316223.04,316224.367,4106991.563,4106992.873,"Silva","NEON_D17_TEAK_DP1_316000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4106000_image.tif","Tree",1,316000,316999.999,4106000,4106999.999
