"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,314971.903,314979.935,4095000.025,4095002.992,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"2",2,314971.764,314979.445,4095001.502,4095006.998,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"3",3,314974.036,314978.443,4095010.052,4095013.946,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"4",4,314996.509,314999.381,4095010.125,4095013.402,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"5",5,314975.021,314985.487,4095015.56,4095023.292,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"6",6,314974.511,314985.964,4095021.51,4095026.986,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"7",7,314975.349,314987.964,4095026.002,4095032.918,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"8",8,314969.015,314971.496,4095036.798,4095039.491,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"9",9,314978.174,314988.414,4095031.517,4095041.76,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"10",10,314971.058,314980.985,4095043.55,4095054.448,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"11",11,314985.563,314994.869,4095046.521,4095054.998,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"12",12,314985.764,314994.848,4095054.503,4095061.984,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"13",13,314996.503,314997.474,4095058.059,4095060.755,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"14",14,314982.001,314990.813,4095057.79,4095067.224,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"15",15,314974.718,314983.952,4095058.531,4095068.498,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"16",16,314997.38,314999.96,4095065.557,4095068.988,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"17",17,314983.556,314992.978,4095062.652,4095071.468,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"18",18,314988.099,314995.916,4095066.519,4095075.824,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"19",19,314971.51,314979.476,4095065.579,4095075.357,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"20",20,314977.044,314984.986,4095068.502,4095076.852,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"21",21,314982.048,314992.449,4095071.055,4095080.923,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"22",22,314966.525,314973.347,4095078.528,4095086.745,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"23",23,314967.004,314971.946,4095087.008,4095094.24,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"24",24,314977.501,314987.477,4095085.056,4095092.912,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"25",25,314960.045,314965.406,4095092.047,4095095.962,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"26",26,314974.198,314983.955,4095088.557,4095098.274,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"27",27,314953.089,314958.487,4095096.083,4095100.936,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"28",28,314965.504,314974.461,4095093.866,4095101.433,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"29",29,314984.021,314991.965,4095094.615,4095102.916,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
"30",30,314952.588,314959.749,4095100.551,4095105.941,"Silva","NEON_D17_TEAK_DP1_314000_4095000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4095000_image.tif","Tree",1,314000,314999.999,4095000,4095999.999
