"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,318995.246,318999.996,4094571.527,4094581.442,"Silva","NEON_D17_TEAK_DP1_318000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4094000_image.tif","Tree",1,318000,318999.999,4094000,4094999.999
"2",2,318996.088,318999.977,4094741.681,4094749.991,"Silva","NEON_D17_TEAK_DP1_318000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4094000_image.tif","Tree",1,318000,318999.999,4094000,4094999.999
"3",3,318995.007,318999.997,4094753.541,4094763.473,"Silva","NEON_D17_TEAK_DP1_318000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4094000_image.tif","Tree",1,318000,318999.999,4094000,4094999.999
"4",4,318994.274,318999.977,4094775.009,4094782.983,"Silva","NEON_D17_TEAK_DP1_318000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4094000_image.tif","Tree",1,318000,318999.999,4094000,4094999.999
"5",5,318984.684,318993.399,4094779.759,4094789.482,"Silva","NEON_D17_TEAK_DP1_318000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4094000_image.tif","Tree",1,318000,318999.999,4094000,4094999.999
"6",6,318993.512,318999.99,4094783.061,4094788.481,"Silva","NEON_D17_TEAK_DP1_318000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4094000_image.tif","Tree",1,318000,318999.999,4094000,4094999.999
"7",7,318993.509,318999.997,4094818.004,4094826.39,"Silva","NEON_D17_TEAK_DP1_318000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4094000_image.tif","Tree",1,318000,318999.999,4094000,4094999.999
"8",8,318995.016,318995.996,4094998.013,4094998.444,"Silva","NEON_D17_TEAK_DP1_318000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4094000_image.tif","Tree",1,318000,318999.999,4094000,4094999.999
"9",9,318747.745,318750.981,4094994.73,4094997.908,"Silva","NEON_D17_TEAK_DP1_318000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4094000_image.tif","Tree",1,318000,318999.999,4094000,4094999.999
"10",10,318725.527,318729.916,4094996.512,4094999.941,"Silva","NEON_D17_TEAK_DP1_318000_4094000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4094000_image.tif","Tree",1,318000,318999.999,4094000,4094999.999
