"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,324983.037,324984.971,4107005.59,4107006.683,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"2",2,324982.022,324982.87,4107001.501,4107002.636,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"3",3,324147.243,324148.313,4107983.656,4107984.301,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"4",4,324138.002,324141.497,4107986.53,4107992.404,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"5",5,324118.097,324118.251,4107997.124,4107997.577,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"6",6,324037.097,324040.791,4107997.79,4107999.99,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"7",7,324049.648,324053.498,4107993.567,4107999.493,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"8",8,324128.137,324128.137,4107988.543,4107988.543,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"9",9,324131.398,324131.398,4107984.87,4107984.87,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"10",10,324005.041,324009.372,4107992.012,4107995.5,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"11",11,324000.5,324001.743,4107992.202,4107995.43,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"12",12,324005.047,324008.439,4107990.079,4107991.994,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"13",13,324138.089,324141.478,4107978.075,4107981.469,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"14",14,324023.972,324024.461,4107986.864,4107988.86,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"15",15,324030.194,324034.968,4107983.963,4107990.38,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"16",16,324037.103,324041.979,4107981.561,4107988.042,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"17",17,324005.027,324005.777,4107987.352,4107987.704,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"18",18,324032.173,324037.453,4107982.367,4107985.63,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"19",19,324010.575,324011.991,4107984.783,4107986.986,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"20",20,324039.116,324044.966,4107979.034,4107986.841,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"21",21,324106.095,324106.239,4107974.563,4107975.38,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"22",22,324025.043,324027.983,4107978.003,4107980.529,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"23",23,324032.619,324035.941,4107977.602,4107980.874,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"24",24,324025.534,324028.915,4107973.887,4107977.995,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"25",25,324022.599,324025.473,4107974.512,4107978.274,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"26",26,324001.013,324005.435,4107974.007,4107978.993,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"27",27,324035.177,324037.964,4107972.108,4107976.174,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"28",28,324078.321,324079.882,4107969.679,4107971.443,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"29",29,324013.737,324015.957,4107973.979,4107976.49,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"30",30,324031.59,324032.468,4107971.454,4107972.923,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"31",31,324044.617,324045.398,4107970.252,4107971.389,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"32",32,324055.061,324058.487,4107966.523,4107970.999,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"33",33,324033.055,324035.983,4107969.201,4107971.969,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"34",34,324013.395,324016.921,4107970.007,4107973.059,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"35",35,324011.642,324014.491,4107968.116,4107971.755,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"36",36,324014.308,324017.491,4107965.068,4107968.056,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"37",37,324008.512,324009.403,4107967.545,4107967.905,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"38",38,324031.021,324035.886,4107962.501,4107967.91,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
"39",39,324050.159,324051.911,4107961.207,4107963.975,"Silva","NEON_D17_TEAK_DP1_324000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4107000_image.tif","Tree",1,324000,324999.643,4107000,4107999.999
