"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",2,316060.127,316063.832,4107997.583,4107999.791,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"2",3,316101.506,316101.925,4107999.068,4107999.297,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"3",4,316082.885,316088.465,4107996.065,4107999.992,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"4",5,316087.766,316090.368,4107996.085,4107999.991,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"5",6,316043.533,316045.925,4107997.254,4107999.997,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"6",7,316004.051,316005.443,4107998.199,4107999.315,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"7",9,316034.737,316034.995,4107996.786,4107996.978,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"8",10,316079.576,316085.717,4107990.896,4107999.482,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"9",11,316101.615,316103.493,4107993.52,4107995.898,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"10",12,316000.008,316002.874,4107993.723,4107996.532,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"11",13,316037.098,316037.749,4107994.61,4107994.874,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"12",14,316055.527,316062.484,4107989.918,4107997.097,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"13",15,316082.56,316090.995,4107987.058,4107994.28,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"14",16,316013.542,316014.429,4107990.771,4107991.207,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"15",17,316071.001,316074.346,4107987.545,4107991.102,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"16",18,316018.027,316018.698,4107988.508,4107988.763,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"17",19,316034.714,316034.966,4107985.162,4107985.452,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"18",21,316009.573,316010.952,4107985.125,4107985.626,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"19",22,316045.081,316046.995,4107982.45,4107984.979,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"20",23,316065.967,316066.889,4107976.582,4107977.865,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"21",24,316020.036,316021.889,4107980.037,4107981.816,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"22",25,316079.055,316079.933,4107978.322,4107978.623,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"23",26,316039.097,316039.447,4107979.158,4107979.903,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"24",27,316017.133,316017.998,4107978.576,4107979.875,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"25",28,316093.574,316100.419,4107972.524,4107978.451,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"26",29,316042.57,316046.44,4107975.265,4107978.968,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"27",31,316065.895,316073.928,4107972.022,4107979.319,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"28",33,316000.004,316000.971,4107974.046,4107976.395,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"29",34,316014.519,316016.988,4107972.521,4107975.216,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"30",35,316018.019,316021.458,4107971.28,4107974.109,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"31",36,316032.033,316038.899,4107969.074,4107975.984,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"32",37,316000.011,316000.493,4107971.732,4107972.87,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"33",38,316042.099,316043.952,4107968.18,4107969.825,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"34",39,316021.648,316026.438,4107965.53,4107969.978,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"35",41,316087.013,316096.396,4107960.953,4107968.83,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"36",42,316081.048,316088.998,4107952.142,4107959.966,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"37",43,316086.518,316094.192,4107948.62,4107956.44,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"38",44,316053.026,316057.892,4107951.868,4107956.868,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"39",45,316014.52,316021.479,4107951.244,4107958.844,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"40",46,316074.051,316079.319,4107946.785,4107951.878,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"41",47,316043.601,316047.862,4107947.594,4107952.345,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"42",48,316027.013,316032.877,4107946.045,4107952.1,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"43",49,316088.154,316097.714,4107940.521,4107949.914,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"44",50,316019.522,316023.482,4107939.272,4107944.284,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"45",51,316011.683,316011.813,4107941.175,4107941.99,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"46",52,316036.045,316037.382,4107940.05,4107941.474,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"47",53,316015.121,316019.939,4107939.58,4107943.28,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"48",54,316054.548,316059.482,4107936.187,4107940.839,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"49",55,316080.525,316084.494,4107933.976,4107938.916,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"50",56,316042.014,316043.144,4107937.695,4107938.093,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"51",57,316051.543,316057.493,4107932.418,4107938.763,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"52",58,316013.215,316015.284,4107936.311,4107937.847,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"53",59,316017.565,316017.682,4107935.374,4107935.485,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"54",60,316035.052,316038.509,4107932.235,4107936.996,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"55",62,316004.002,316006.974,4107929.766,4107932.605,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"56",63,316026.524,316027.939,4107929.539,4107931.496,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"57",64,316033.06,316038.837,4107926.547,4107931.787,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"58",65,316086.073,316089.824,4107926.002,4107928.594,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
"59",66,316069.028,316074.213,4107925.557,4107929.888,"Silva","NEON_D17_TEAK_DP1_316000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_316000_4107000_image.tif","Tree",1,316000,316999.999,4107000,4107999.999
