"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,322941.054,322942.499,4096999.258,4096999.91,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"2",2,322942.603,322943.835,4096999.184,4096999.927,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"3",3,322961.554,322965.785,4096998.288,4096999.977,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"4",4,322880.297,322886.204,4096996.045,4096999.959,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"5",5,322864.374,322869.996,4096997.227,4096999.954,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"6",6,322830.011,322833.41,4096996.632,4096999.853,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"7",7,322932.62,322936.974,4096990.035,4096993.812,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"8",8,322893.053,322902.477,4096989.008,4096996.951,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"9",9,322821.5,322826.415,4096983.729,4096987.923,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"10",10,322964.883,322974.323,4096980.629,4096989.809,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"11",11,322999.511,322999.924,4096981.077,4096983.973,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"12",12,322978.029,322983.435,4096977.961,4096983.485,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"13",13,322896.61,322907.471,4096977.039,4096989.401,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"14",14,322967.267,322974.962,4096977.052,4096986.524,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"15",15,322826.671,322828.391,4096977.507,4096982.488,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"16",16,322939.559,322948.851,4096973.569,4096984.15,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"17",18,322889.09,322896.496,4096970.184,4096977.329,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"18",19,322982.199,322991.362,4096967.126,4096976.473,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"19",20,322967.62,322975.804,4096968.07,4096975.269,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"20",21,322847.169,322853.997,4096968.013,4096975.951,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"21",22,322970.785,322975.911,4096962.015,4096968.495,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"22",23,322913.068,322919.441,4096961.627,4096968.968,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"23",24,322884.76,322890.4,4096961.626,4096967.877,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"24",25,322883.505,322889.451,4096958.82,4096963.43,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"25",26,322982.783,322994.404,4096952.522,4096962.928,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"26",27,322931.39,322931.39,4096955.478,4096955.478,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"27",28,322994.041,322999.979,4096948.54,4096958.918,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"28",29,322893.502,322900.31,4096952.178,4096958.31,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"29",30,322944.079,322949.957,4096949.007,4096958.487,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"30",31,322902.549,322906.895,4096951.005,4096956.449,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"31",32,322940.033,322941.929,4096951.033,4096953.217,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"32",33,322974.001,322984.486,4096946.138,4096956.819,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
"33",34,322866.253,322866.851,4096951.656,4096952.321,"Silva","NEON_D17_TEAK_DP1_322000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4096000_image.tif","Tree",1,322000,322999.999,4096000,4096999.999
