"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,318995.117,318999.998,4098071.792,4098079.443,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
"2",2,318994.026,318999.999,4098097.507,4098105.988,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
"3",3,318992.014,318998.962,4098328.655,4098334.498,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
"4",4,318996.059,318999.997,4098330.058,4098336.991,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
"5",5,318993.502,318999.997,4098343.437,4098352.448,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
"6",6,318997.2,318999.956,4098353.026,4098359.431,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
"7",7,318987.51,318989.974,4098361.052,4098364.488,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
"8",8,318997.571,318999.999,4098362.523,4098369.917,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
"9",9,318990.558,318993.994,4098365.569,4098368.877,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
"10",10,318996.531,318996.944,4098404.522,4098404.901,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
"11",11,318981.009,318986.894,4098402.509,4098408.486,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
"12",12,318997.713,318999.987,4098416.125,4098422.054,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
"13",13,318983.368,318990.982,4098419.529,4098427.488,"Silva","NEON_D17_TEAK_DP1_318000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_318000_4098000_image.tif","Tree",1,318000,318999.999,4098000,4098999.999
