"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,323988.295,323990.427,4090998.064,4090999.852,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"2",2,323990.299,323992.989,4090995.005,4090998.5,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"3",3,323996.8,323998.96,4090993.169,4090995.406,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"4",4,323991.52,323994.426,4090993.317,4090995.345,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"5",5,323979.349,323980.483,4090993.566,4090994.996,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"6",7,323978.201,323980.883,4090988.585,4090990.45,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"7",8,323982.767,323986.983,4090987.135,4090991.376,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"8",9,323995.025,323997.959,4090986.786,4090989.81,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"9",10,323979.045,323981.655,4090986.015,4090989.141,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"10",12,323989.516,323997.274,4090973.154,4090980.95,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"11",13,323972.829,323975.908,4090969.003,4090972,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"12",14,323991.808,323997.219,4090966.215,4090972.825,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"13",15,323994.525,323999.995,4090960.594,4090966.865,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"14",16,323979.637,323984.518,4090959.051,4090964.885,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"15",17,323985.621,323993.486,4090956.024,4090964.988,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"16",18,323979.825,323983.082,4090957.166,4090957.76,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"17",19,323992.047,323996.479,4090952.236,4090957.463,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"18",20,323996.797,323999.994,4090951.639,4090956.955,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"19",21,323972.612,323974.098,4090952.395,4090953.982,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"20",22,323980.032,323986.402,4090948.166,4090954.378,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"21",23,323974.244,323979.94,4090945.534,4090949.93,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"22",24,323991.574,323994.501,4090944.123,4090947.173,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"23",25,323972.135,323972.866,4090944.787,4090944.895,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"24",26,323979.523,323987.892,4090941.556,4090948.496,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"25",27,323970.568,323977.931,4090934.163,4090940.912,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"26",28,323963.695,323965.176,4090932.725,4090934.692,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
"27",29,323983.62,323991.909,4090927.711,4090935.554,"Silva","NEON_D17_TEAK_DP1_323000_4090000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4090000_image.tif","Tree",1,323000,323999.999,4090458.362,4090999.999
