"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,315106.028,315111.557,4107000.031,4107002.931,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"2",2,315125.574,315133.299,4107000.019,4107002.698,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"3",3,315133.739,315139.924,4107000.005,4107001.902,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"4",4,315164.756,315166.282,4107000.033,4107001.446,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"5",5,315185.505,315187.12,4107000.023,4107003.944,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"6",6,315236.101,315239.877,4107000.014,4107001.235,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"7",7,315135.21,315139.942,4107001.001,4107006.887,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"8",8,315203.17,315208.489,4107000.002,4107006.264,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"9",9,315092.014,315092.179,4107004.507,4107004.925,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"10",10,315267.532,315273.462,4107000.002,4107004.892,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"11",11,315285.019,315293.083,4107000.021,4107008.98,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"12",12,315257.587,315262.905,4107006.165,4107012.422,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"13",13,315250.52,315256.822,4107006.525,4107013.801,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
"14",14,315194,315196.201,4107012.158,4107014.917,"Silva","NEON_D17_TEAK_DP1_315000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4107000_image.tif","Tree",1,315000.001,315999.999,4107000,4107999.999
