"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,320831.599,320834.373,4100000.423,4100001.994,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"2",2,320829.536,320832.945,4100002.039,4100005.485,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"3",3,320874.506,320878.9,4100000.031,4100003.996,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"4",4,320883.91,320892.49,4100000.024,4100005.478,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"5",5,320922.587,320927.963,4100000.128,4100005.485,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"6",6,320892.523,320900.564,4100000.021,4100007.207,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"7",7,320928.223,320935.999,4100000.001,4100002.568,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"8",8,320958.344,320963.492,4100000.287,4100004.99,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"9",9,320963.501,320971.194,4100000.015,4100004,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"10",10,320978.085,320980.368,4100000.038,4100004.525,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"11",11,320887.025,320895.451,4100002.603,4100011.297,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"12",12,320936.029,320945.973,4100000.003,4100008.332,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"13",13,320980.045,320985.498,4100000.005,4100007.903,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"14",14,320992.003,320999.99,4100000.013,4100005.938,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"15",15,320982.54,320992.878,4100000.002,4100008.99,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"16",16,320901.078,320908.929,4100005.136,4100014.965,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"17",18,320992.935,320999.997,4100002.765,4100009.483,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"18",19,320822.042,320827.338,4100012.969,4100018.742,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"19",20,320818.66,320821.996,4100013.036,4100019.49,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"20",21,320867.126,320871.472,4100011.502,4100015.98,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
"21",22,320920.963,320930.471,4100006.445,4100014.126,"Silva","NEON_D17_TEAK_DP1_320000_4100000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4100000_image.tif","Tree",1,320000,320999.999,4100000,4100999.999
