"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,322991.837,322992.874,4103998.095,4103999.285,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"2",2,322958.583,322958.583,4103999.471,4103999.471,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"3",3,322971.618,322971.618,4103998.923,4103998.923,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"4",4,322997.109,322999.959,4103994.629,4103999.492,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"5",5,322945.627,322946.385,4103998.133,4103999.389,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"6",6,322925.122,322928.751,4103997.356,4103999.987,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"7",7,322937.129,322943.441,4103994.591,4103999.769,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"8",8,322985.32,322987.257,4103994.211,4103996.799,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"9",9,322922.06,322928.36,4103993.514,4103999.997,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"10",10,322825.054,322829.931,4103996.914,4103999.968,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"11",11,322970.403,322970.403,4103994.379,4103994.379,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"12",12,322916.724,322923.953,4103990.064,4103998.799,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"13",13,322784.291,322786.942,4103998.023,4103999.948,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"14",14,322788.608,322790.3,4103999.509,4103999.914,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"15",15,322818.008,322822.412,4103996.01,4103999.992,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"16",16,322988.288,322988.912,4103991.116,4103992.378,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"17",17,322957.017,322958.725,4103992.244,4103994.305,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"18",18,322741.828,322745.989,4103996.675,4103999.981,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"19",19,322945.571,322948.615,4103991.278,4103995.362,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"20",20,322953.257,322953.326,4103992.99,4103993.125,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"21",21,322998.572,322999.961,4103987.569,4103991.955,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"22",22,322933.572,322937.035,4103989.046,4103995.209,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
