"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,446014.154,446014.858,4435017.584,4435018.441,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"2",2,446054.553,446055.451,4435014.514,4435014.902,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"3",3,446068.638,446069.391,4435014.012,4435014.479,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"4",4,446036.54,446037.456,4435018.719,4435018.955,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"5",5,446056.539,446056.959,4435016.742,4435016.994,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"6",6,446016.125,446016.403,4435059.015,4435059.965,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"7",7,446010.501,446011.457,4435061.032,4435062.231,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"8",8,446011.52,446012.499,4435088.516,4435088.98,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"9",9,446021.649,446022.471,4435115.001,4435116.197,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"10",10,446058.047,446058.419,4435060.514,4435061.414,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"11",11,446082.312,446082.558,4435084.177,4435084.77,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"12",12,446020.113,446020.145,4435112.765,4435112.946,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"13",13,446102.534,446103.479,4435108.519,4435109.488,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
"14",14,446084.046,446084.467,4435108.568,4435108.994,"Silva","NEON_D13_NIWO_DP1_446000_4435000_classified_point_cloud.laz","2018_NIWO_2_446000_4435000_image.tif","Tree",1,446000,446999.999,4435000,4435999.999
