"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,447099.031,447099.481,4433402.613,4433403.468,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"2",2,447121.02,447121.311,4433465.579,4433466.493,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"3",3,447106.501,447109.699,4433473.531,4433476.997,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"4",4,447107.675,447108.475,4433482.664,4433483.955,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"5",5,447111.5,447112.496,4433492.558,4433493.488,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"6",7,447054.213,447056.398,4433452.645,4433455.891,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"7",9,447051.703,447052.313,4433465.524,4433465.911,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"8",10,447080.06,447080.496,4433414.588,4433415.373,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"9",11,447107.003,447107.976,4433420.008,4433420.79,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"10",12,447110.515,447111.457,4433424.067,4433424.999,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"11",13,447071.004,447071.726,4433433.617,4433434.229,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"12",14,447111.514,447112.929,4433436.515,4433437.893,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"13",15,447077.099,447079.952,4433437.506,4433439.45,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"14",16,447110.507,447111.416,4433439.647,4433440.905,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"15",17,447106.617,447107.475,4433441.704,4433442.25,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"16",18,447072.12,447074.499,4433441.016,4433443.382,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"17",19,447069.687,447071.45,4433441.389,4433442.974,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"18",20,447111.514,447112.497,4433442.595,4433443.493,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"19",21,447093.031,447093.978,4433443.211,4433443.297,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"20",22,447116.16,447116.465,4433445.192,4433445.34,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"21",23,447106.012,447107.962,4433449.076,4433451.27,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"22",24,447098.049,447100.983,4433451.521,4433453.937,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"23",25,447100.067,447103.986,4433453.078,4433455.997,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"24",26,447086.526,447089.976,4433454.078,4433456.982,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"25",27,447110.072,447112.391,4433458.008,4433460.437,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"26",28,447098.028,447098.81,4433471.521,4433472.489,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"27",29,447063.017,447066.981,4433469.566,4433474.446,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"28",30,447093.034,447094.922,4433474.034,4433475.965,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"29",34,447048.023,447049.476,4433494.507,4433496.467,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"30",35,447040.651,447041.374,4433497.506,4433497.902,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"31",36,447067.542,447070.479,4433475.121,4433477.802,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"32",37,447096.031,447097.492,4433477.566,4433478.999,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"33",38,447084.07,447085.454,4433481.508,4433482.452,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"34",39,447066.528,447069.46,4433482.039,4433484.984,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"35",40,447063.019,447063.995,4433482.108,4433483.456,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"36",41,447069.55,447072.417,4433484.538,4433487,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
"37",42,447076.119,447078.97,4433484.556,4433487.423,"Silva","NEON_D13_NIWO_DP1_447000_4433000_classified_point_cloud.laz","2018_NIWO_2_447000_4433000_image.tif","Tree",1,447000,447999.999,4433000,4433999.999
