"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,446012.525,446013.493,4433344.179,4433344.931,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"2",2,446038.565,446039.396,4433419.22,4433419.481,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"3",3,446011.245,446011.731,4433432.198,4433432.489,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"4",4,446012.576,446013.36,4433259.009,4433259.38,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"5",5,446016.537,446016.862,4433252.156,4433252.491,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"6",6,446033.514,446034.321,4433366.217,4433366.481,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"7",7,446024.502,446025.437,4433409.246,4433409.957,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"8",8,446022.635,446023.305,4433427.533,4433428.495,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"9",9,446016.584,446017.411,4433434.179,4433434.426,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"10",10,446035.028,446035.974,4433447.149,4433447.363,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"11",11,446029.529,446030.383,4433448.029,4433448.459,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"12",12,446190.532,446190.991,4433417.787,4433418.5,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"13",13,446198.107,446198.969,4433452.573,4433453.491,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"14",14,446195.004,446196.465,4433442.539,4433444.495,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
"15",15,446198.01,446199.459,4433432.522,4433433.68,"Silva","NEON_D13_NIWO_DP1_446000_4433000_classified_point_cloud.laz","2018_NIWO_2_446000_4433000_image.tif","Tree",1,446000,446999.999,4433000,4433999.999
