"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,444245.568,444245.96,4435123.828,4435124.476,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"2",2,444189.133,444189.133,4435123.326,4435123.326,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"3",3,444183.106,444183.412,4435120.027,4435120.639,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"4",4,444198.764,444198.996,4435118.351,4435118.797,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"5",5,444246.803,444246.803,4435114.215,4435114.215,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"6",6,444208.966,444208.966,4435115.07,4435115.07,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"7",7,444204.642,444204.751,4435110.298,4435110.467,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"8",8,444248.38,444248.399,4435002.01,4435002.34,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"9",9,444227.712,444227.922,4435079.568,4435080.165,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"10",10,444224.902,444225.427,4435084.58,4435084.587,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"11",11,444230.751,444230.751,4435085.707,4435085.707,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"12",12,444215.926,444215.926,4435087.072,4435087.072,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"13",13,444218.874,444219.449,4435094.167,4435094.705,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"14",14,444201.856,444201.856,4435099.574,4435099.574,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"15",15,444208.775,444208.775,4435102.107,4435102.107,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"16",16,444256.349,444256.907,4435125.367,4435126.22,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"17",17,444261.712,444261.921,4435123.003,4435123.393,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
"18",18,444264.525,444265.456,4435121.535,4435122.987,"Silva","NEON_D13_NIWO_DP1_444000_4435000_classified_point_cloud.laz","2018_NIWO_2_444000_4435000_image.tif","Tree",1,444082.806,444999.999,4435000,4435999.999
