"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,446042.047,446042.481,4431055.517,4431055.782,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"2",2,446045.109,446045.395,4431048.009,4431048.487,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"3",3,446052.097,446053.892,4431046.004,4431047.98,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"4",4,446061.105,446063.499,4431044.552,4431047.973,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"5",5,446040.043,446040.252,4431044.032,4431044.12,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"6",7,446012.055,446012.404,4431000.328,4431000.937,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"7",8,446061.006,446061.479,4431002.226,4431003.497,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"8",9,446000.015,446000.825,4431006.168,4431007.878,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"9",10,446026.093,446026.386,4431012.724,4431013.429,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"10",11,446013.555,446014.497,4431015.515,4431016.497,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"11",12,446040.014,446040.9,4431017.136,4431018.492,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"12",13,446060.09,446062.886,4431018.538,4431021.892,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"13",14,446043.629,446045.48,4431022.126,4431023.325,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"14",15,446014.033,446014.284,4431025.558,4431025.814,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"15",16,446080.101,446080.997,4431057.521,4431057.962,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"16",17,446072.024,446073.384,4431057.545,4431058.328,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"17",18,446080.629,446082.44,4431052.155,4431053.373,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"18",19,446061.087,446064.993,4431050.242,4431053.224,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"19",20,446066.046,446068.913,4431010.833,4431013.911,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"20",21,446066.531,446069.959,4431023.519,4431026.492,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"21",22,446048.538,446057.452,4431083.11,4431088.951,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"22",23,446048.106,446049.197,4431076.602,4431077.329,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"23",24,446053.599,446053.695,4431074.519,4431074.859,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"24",26,446053.347,446053.808,4431071.626,4431071.903,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"25",27,446029.101,446034.495,4431067.597,4431072.95,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"26",28,446015.574,446017.8,4431067.518,4431068.906,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"27",29,446051.083,446051.309,4431067.528,4431068.492,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"28",30,446043.764,446044.896,4431066.193,4431066.983,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"29",31,446012.076,446012.82,4431062.03,4431062.931,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"30",32,446058.081,446058.391,4431063.694,4431063.756,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"31",35,446023.634,446024.918,4431058.664,4431059.446,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"32",36,446075.09,446076.964,4431092.514,4431093.436,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"33",37,446084.195,446086.678,4431086.019,4431087.984,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"34",38,446081.504,446082.995,4431093.504,4431094.987,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"35",39,446077.084,446077.968,4431071.599,4431072.297,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"36",40,446069.175,446069.338,4431064.837,4431064.916,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"37",41,446066.075,446066.408,4431063.008,4431063.781,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"38",42,446088.011,446088.453,4431062.608,4431063.363,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"39",43,446066.532,446067.477,4431059.17,4431059.821,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"40",44,446011.008,446013.81,4431067.58,4431069.966,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"41",45,446015.058,446016.979,4431078.007,4431079.281,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"42",46,446030.548,446035.317,4431078.551,4431080.493,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"43",47,446004.686,446005.965,4431081.52,4431082.872,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"44",49,446027.527,446028.97,4431087.509,4431088.481,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"45",50,446052.53,446052.775,4431088.603,4431088.976,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"46",51,446000.069,446001.496,4431091.006,4431092.981,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"47",52,446053.016,446053.492,4431094.507,4431094.936,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"48",53,446041.508,446043.473,4431101.505,4431103.421,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"49",54,446018,446018.996,4431103.52,4431104.479,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"50",55,446024.501,446024.939,4431103.506,4431103.958,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"51",56,446051.03,446052.931,4431100.004,4431101.998,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"52",57,446013.005,446013.957,4431103.004,4431103.995,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"53",58,446060.005,446060.919,4431098.001,4431098.962,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"54",59,446031.504,446032.971,4431099.09,4431100.45,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"55",60,446011.001,446011.476,4431100.505,4431100.955,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"56",61,446029.037,446029.456,4431098.517,4431098.995,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"57",62,446044.591,446045.321,4431097.031,4431097.681,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"58",63,446002.5,446003.397,4431100.502,4431101.497,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"59",64,446027.025,446027.99,4431096.502,4431097.49,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"60",65,446042.505,446043.982,4431094.005,4431095.405,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"61",66,446061.613,446062.976,4431106.068,4431106.868,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"62",67,446027.175,446027.316,4431111.679,4431111.998,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"63",68,446015.525,446016.494,4431114.179,4431114.978,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"64",69,446017.509,446018.442,4431118.733,4431118.889,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"65",70,446047.054,446047.422,4431181.661,4431181.863,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"66",71,446055.188,446055.281,4431178.158,4431178.571,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"67",72,446045.567,446046.349,4431171.53,4431171.842,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"68",73,446045.527,446046.36,4431168.798,4431168.877,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"69",74,446042.03,446043.863,4431124.512,4431125.982,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"70",75,446075.522,446076.847,4431101.003,4431102.477,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"71",76,446072.023,446072.987,4431097.004,4431098.443,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"72",77,446063.57,446065.454,4431098.514,4431101.474,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"73",78,446071.014,446072.981,4431100.142,4431101.477,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"74",79,446035.559,446036.362,4431256.547,4431256.901,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"75",80,446038.563,446039.499,4431254.134,4431255.489,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"76",81,446037.045,446037.981,4431252.011,4431253.429,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"77",82,446043.059,446043.361,4431209.587,4431209.765,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"78",83,446022.09,446022.964,4431225.524,4431226.46,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"79",84,446034.567,446035.43,4431245.192,4431245.841,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"80",85,446038.007,446039.41,4431447.006,4431448.828,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
"81",86,446034.047,446034.798,4431443.158,4431443.836,"Silva","NEON_D13_NIWO_DP1_446000_4431000_classified_point_cloud.laz","2018_NIWO_2_446000_4431000_image.tif","Tree",1,446000,446999.999,4431000,4431999.999
