"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,449000.502,449004.276,4435282.553,4435286.998,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
"2",2,449000.001,449002.46,4435288.052,4435292.848,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
"3",3,449010.511,449015.41,4435287.519,4435292.927,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
"4",4,449004.511,449008.991,4435287.033,4435292.486,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
"5",5,449000.094,449004.991,4435291.572,4435296.779,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
"6",6,449007.05,449012.399,4435293.067,4435300.445,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
"7",7,449000,449003.483,4435296.072,4435301.479,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
"8",8,449013.614,449019.483,4435324.028,4435330.46,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
"9",9,449005.021,449013.492,4435323.518,4435328.86,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
"10",10,449010.529,449015.982,4435332.068,4435335.821,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
"11",11,449017.022,449022.288,4435331.534,4435339.448,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
"12",12,449022.204,449026.493,4435335.041,4435341.252,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
"13",13,449009.077,449012.498,4435341.503,4435344.993,"Silva","NEON_D13_NIWO_DP1_449000_4435000_classified_point_cloud.laz","2018_NIWO_2_449000_4435000_image.tif","Tree",1,449000,449999.999,4435000,4435999.999
