"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,450006.054,450006.99,4433002.3,4433002.85,"Silva","NEON_D13_NIWO_DP1_450000_4433000_classified_point_cloud.laz","2018_NIWO_2_450000_4433000_image.tif","Tree",1,450000,450999.999,4433000,4433999.999
"2",2,450024.113,450028.394,4433000.513,4433004.483,"Silva","NEON_D13_NIWO_DP1_450000_4433000_classified_point_cloud.laz","2018_NIWO_2_450000_4433000_image.tif","Tree",1,450000,450999.999,4433000,4433999.999
"3",3,450051.588,450054.836,4433000.006,4433001.919,"Silva","NEON_D13_NIWO_DP1_450000_4433000_classified_point_cloud.laz","2018_NIWO_2_450000_4433000_image.tif","Tree",1,450000,450999.999,4433000,4433999.999
"4",4,450035.049,450038.951,4433000.534,4433003.873,"Silva","NEON_D13_NIWO_DP1_450000_4433000_classified_point_cloud.laz","2018_NIWO_2_450000_4433000_image.tif","Tree",1,450000,450999.999,4433000,4433999.999
"5",5,450000.09,450000.998,4433034.508,4433035.469,"Silva","NEON_D13_NIWO_DP1_450000_4433000_classified_point_cloud.laz","2018_NIWO_2_450000_4433000_image.tif","Tree",1,450000,450999.999,4433000,4433999.999
"6",6,450000.004,450000.986,4433121.616,4433123.495,"Silva","NEON_D13_NIWO_DP1_450000_4433000_classified_point_cloud.laz","2018_NIWO_2_450000_4433000_image.tif","Tree",1,450000,450999.999,4433000,4433999.999
"7",7,450000.65,450000.983,4433078.738,4433079.486,"Silva","NEON_D13_NIWO_DP1_450000_4433000_classified_point_cloud.laz","2018_NIWO_2_450000_4433000_image.tif","Tree",1,450000,450999.999,4433000,4433999.999
"8",9,450032.509,450035.888,4433001.549,4433005.386,"Silva","NEON_D13_NIWO_DP1_450000_4433000_classified_point_cloud.laz","2018_NIWO_2_450000_4433000_image.tif","Tree",1,450000,450999.999,4433000,4433999.999
"9",10,450029.062,450032.497,4433001.587,4433004.987,"Silva","NEON_D13_NIWO_DP1_450000_4433000_classified_point_cloud.laz","2018_NIWO_2_450000_4433000_image.tif","Tree",1,450000,450999.999,4433000,4433999.999
"10",11,450024.042,450027.932,4433004.51,4433008.921,"Silva","NEON_D13_NIWO_DP1_450000_4433000_classified_point_cloud.laz","2018_NIWO_2_450000_4433000_image.tif","Tree",1,450000,450999.999,4433000,4433999.999
