"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,535267.124,535275.914,4140097.707,4140106.708,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"2",2,535265.152,535270.973,4140105.873,4140114.442,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"3",3,535267.077,535276.02,4140168.901,4140174.798,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"4",4,535256.576,535268.936,4140160.082,4140172.472,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"5",5,535254.514,535261.97,4140160.015,4140171.458,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"6",6,535254.274,535262.991,4140154.53,4140159.971,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"7",7,535267.847,535273.092,4140152.144,4140160.958,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"8",8,535265.165,535269.454,4140153.583,4140160.471,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"9",9,535254.539,535258.977,4140147.527,4140155.425,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"10",10,535258.572,535264.867,4140148.352,4140154.468,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"11",11,535266.706,535271.42,4140141.795,4140149.497,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"12",12,535256.63,535265.334,4140138.092,4140147.914,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"13",13,535260.205,535270.493,4140128.873,4140139.966,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"14",14,535266.213,535277.353,4140125.125,4140139.447,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"15",15,535270.595,535272.438,4140120.652,4140122.661,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"16",16,535270.143,535270.924,4140120.534,4140121.912,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"17",17,535266.336,535272.935,4140121.745,4140128.196,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"18",18,535264.104,535271.436,4140173.087,4140182.944,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"19",19,535255.051,535266.894,4140171.732,4140185.437,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"20",20,535265.518,535275.947,4140183.562,4140191.43,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"21",21,535254.631,535256.99,4140185.229,4140186.738,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"22",22,535257.143,535265.904,4140185.251,4140196.415,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"23",23,535267.622,535274.727,4140191.015,4140196.975,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"24",24,535254.067,535259.958,4140192.145,4140197.955,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"25",25,535260.071,535268.942,4140191.546,4140199.982,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"26",26,535266.649,535275.481,4140197.092,4140206.493,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"27",27,535252.709,535261.488,4140197.511,4140209.361,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"28",28,535259.672,535269.457,4140200.032,4140208.917,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"29",29,535257.175,535269.785,4140207.085,4140215.496,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"30",30,535256.311,535264.396,4140209.528,4140218.82,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"31",31,535252.006,535257.77,4140209.916,4140222.867,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"32",32,535261.844,535273.469,4140214.513,4140225.472,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"33",33,535265.097,535279.476,4140218.224,4140231.076,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"34",34,535253.272,535264.479,4140221.38,4140230.933,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"35",35,535253.765,535262.982,4140228.359,4140233.448,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"36",36,535262.703,535270.467,4140225.597,4140236.283,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"37",37,535253.662,535263.393,4140232.016,4140238.873,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"38",38,535261.042,535269.866,4140236.043,4140247.949,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"39",39,535266.787,535279.333,4140235.519,4140248.193,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"40",40,535248.024,535252.495,4140303.008,4140308.778,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"41",41,535252.516,535256.954,4140304.519,4140308.416,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
"42",42,535255.697,535259.446,4140299.689,4140303.762,"Silva","NEON_D07_MLBS_DP1_535000_4140000_classified_point_cloud.laz","2018_MLBS_3_535000_4140000_image.tif","Tree",1,535211.374,535999.999,4140000,4140999.999
