"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,541000,541006.994,4135011.326,4135024.486,"Silva","NEON_D07_MLBS_DP1_541000_4135000_classified_point_cloud.laz","2018_MLBS_3_541000_4135000_image.tif","Tree",1,541000,541999.999,4135000,4135999.999
"2",2,541003.504,541011.992,4135007.01,4135021.478,"Silva","NEON_D07_MLBS_DP1_541000_4135000_classified_point_cloud.laz","2018_MLBS_3_541000_4135000_image.tif","Tree",1,541000,541999.999,4135000,4135999.999
"3",3,541000.005,541003.479,4135006.631,4135011.998,"Silva","NEON_D07_MLBS_DP1_541000_4135000_classified_point_cloud.laz","2018_MLBS_3_541000_4135000_image.tif","Tree",1,541000,541999.999,4135000,4135999.999
"4",4,541007.106,541021.972,4135000.001,4135008.49,"Silva","NEON_D07_MLBS_DP1_541000_4135000_classified_point_cloud.laz","2018_MLBS_3_541000_4135000_image.tif","Tree",1,541000,541999.999,4135000,4135999.999
"5",5,541000.009,541009.498,4135000.01,4135009.92,"Silva","NEON_D07_MLBS_DP1_541000_4135000_classified_point_cloud.laz","2018_MLBS_3_541000_4135000_image.tif","Tree",1,541000,541999.999,4135000,4135999.999
"6",6,541000.002,541001.791,4135095.799,4135101.496,"Silva","NEON_D07_MLBS_DP1_541000_4135000_classified_point_cloud.laz","2018_MLBS_3_541000_4135000_image.tif","Tree",1,541000,541999.999,4135000,4135999.999
"7",7,541007.72,541015.467,4135077.012,4135086.93,"Silva","NEON_D07_MLBS_DP1_541000_4135000_classified_point_cloud.laz","2018_MLBS_3_541000_4135000_image.tif","Tree",1,541000,541999.999,4135000,4135999.999
"8",8,541014.516,541023.986,4135074.009,4135083.363,"Silva","NEON_D07_MLBS_DP1_541000_4135000_classified_point_cloud.laz","2018_MLBS_3_541000_4135000_image.tif","Tree",1,541000,541999.999,4135000,4135999.999
"9",9,541005.556,541008.991,4135073.05,4135077.52,"Silva","NEON_D07_MLBS_DP1_541000_4135000_classified_point_cloud.laz","2018_MLBS_3_541000_4135000_image.tif","Tree",1,541000,541999.999,4135000,4135999.999
"10",10,541004.846,541006.497,4135069.532,4135072.959,"Silva","NEON_D07_MLBS_DP1_541000_4135000_classified_point_cloud.laz","2018_MLBS_3_541000_4135000_image.tif","Tree",1,541000,541999.999,4135000,4135999.999
"11",11,541005.528,541017.433,4135065.215,4135077.488,"Silva","NEON_D07_MLBS_DP1_541000_4135000_classified_point_cloud.laz","2018_MLBS_3_541000_4135000_image.tif","Tree",1,541000,541999.999,4135000,4135999.999
