"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,538000.007,538004.912,4141000.025,4141002.991,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"2",2,538012.013,538020.496,4141005.519,4141014.499,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"3",3,538002.003,538007.46,4141008.514,4141014.487,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"4",4,538000.001,538004.971,4141101.581,4141106.499,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"5",5,538000.001,538012.993,4141073.627,4141085.979,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"6",6,538006.02,538013.494,4141065.025,4141074.822,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"7",7,538000.002,538002.939,4141043.003,4141048.987,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"8",8,538013.035,538021.991,4141043.042,4141052.469,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"9",9,538001.623,538008.994,4141037.503,4141047.881,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"10",10,538023.538,538034.489,4141037.531,4141044.373,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"11",11,538050.061,538059.997,4141034.516,4141043.486,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"12",12,538079.001,538086.489,4141033.011,4141042.47,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"13",13,538040.68,538050.454,4141030.035,4141039.892,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"14",14,538076.583,538082.982,4141027.03,4141036.427,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"15",15,538033.502,538042.94,4141026.004,4141034.469,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"16",16,538024.546,538034.499,4141020.029,4141029.979,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"17",17,538062.091,538074.42,4141023.51,4141030.494,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"18",18,538069.503,538078.988,4141000.003,4141005.868,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"19",19,538078.506,538085.927,4141000,4141007.372,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"20",20,538027.042,538033.494,4141000.001,4141008.721,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"21",21,538047.024,538058.495,4141002.522,4141011.497,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"22",22,538057.51,538068.99,4141006.513,4141015.489,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"23",23,538056,538063.338,4141009.12,4141018.993,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"24",24,538025.5,538029.484,4141009.729,4141020.941,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"25",25,538076.503,538085.465,4141012.56,4141026.961,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"26",26,538031.01,538039.48,4141013.023,4141021.401,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"27",27,538053.021,538059.999,4141017.521,4141025.495,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"28",28,538047.012,538055.378,4141016.628,4141025.489,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"29",29,538057.535,538064.992,4141018.502,4141028.954,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"30",30,538033.011,538041.441,4141017.53,4141026.492,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"31",31,538086.011,538094.873,4141034.515,4141043.899,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"32",32,538094.506,538102.911,4141033.526,4141041.434,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"33",33,538125.04,538133.932,4141033.502,4141043.457,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"34",34,538141.55,538148.499,4141034.512,4141043.493,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"35",35,538096.53,538106.476,4141027.058,4141033.949,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"36",36,538079.531,538090.487,4141026.56,4141034.998,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"37",37,538106.513,538116.483,4141026.015,4141033.986,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"38",38,538141.08,538149.861,4141025.565,4141034.491,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"39",39,538096.078,538103.481,4141000,4141003.389,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"40",40,538121.023,538130.478,4141000,4141007.43,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"41",41,538085.508,538094.419,4141000.001,4141004.492,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"42",42,538141.005,538151.473,4141000.519,4141007.5,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"43",43,538111.5,538122.495,4141000.001,4141009.971,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"44",44,538101.003,538111.662,4141000.002,4141006.945,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"45",45,538135.548,538144.965,4141004.575,4141014.418,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"46",46,538144.006,538150.996,4141007.009,4141014.479,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"47",47,538084.508,538092.904,4141004.018,4141011.997,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
"48",48,538099.001,538105.482,4141006.515,4141012.964,"Silva","NEON_D07_MLBS_DP1_538000_4141000_classified_point_cloud.laz","2018_MLBS_3_538000_4141000_image.tif","Tree",1,538000,538999.999,4141000,4141999.999
