"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,543049.047,543057.971,4142039.512,4142048.784,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"2",2,543044.546,543050.965,4142034.814,4142047.47,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"3",3,543049.104,543055.491,4142034.733,4142041.966,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"4",4,543046.502,543055.828,4142027.003,4142034.999,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"5",5,543003.047,543010.357,4142027.034,4142034.347,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"6",6,543042.503,543054.293,4142024.086,4142032.893,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"7",7,543004.592,543013.916,4142025.721,4142032.461,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"8",8,543013.583,543023.939,4142022.354,4142034.988,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"9",9,543024.021,543033.836,4142023.553,4142032.474,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"10",10,543021.511,543028.754,4142015.604,4142022.932,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"11",11,543046.514,543055.362,4142009.539,4142016.407,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"12",12,543000,543008.496,4142005.027,4142013.254,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"13",13,543021.502,543028.182,4142000.022,4142002.999,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"14",14,543012.513,543021.475,4142000.018,4142004.374,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"15",15,543112.522,543126.419,4142042.52,4142050.496,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"16",16,543067.524,543078.274,4142037.021,4142044.796,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"17",17,543114.501,543123.496,4142029.74,4142043.522,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"18",18,543072.313,543077.993,4142029.852,4142036.995,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"19",19,543073.127,543084.39,4142027.535,4142032.803,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"20",20,543069.276,543074.994,4142022.79,4142029.485,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
"21",21,543098.05,543110.715,4142018.138,4142028.984,"Silva","NEON_D07_MLBS_DP1_543000_4142000_classified_point_cloud.laz","2018_MLBS_3_543000_4142000_image.tif","Tree",1,543000,543999.999,4142000,4142999.999
