"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,544009.517,544020.496,4133006.001,4133016.498,"Silva","NEON_D07_MLBS_DP1_544000_4133000_classified_point_cloud.laz","2018_MLBS_3_544000_4133000_image.tif","Tree",1,544000,544999.999,4133000,4133999.999
"2",2,544000.006,544009.499,4133008.031,4133018.492,"Silva","NEON_D07_MLBS_DP1_544000_4133000_classified_point_cloud.laz","2018_MLBS_3_544000_4133000_image.tif","Tree",1,544000,544999.999,4133000,4133999.999
"3",3,544008.612,544018.178,4133000.004,4133006,"Silva","NEON_D07_MLBS_DP1_544000_4133000_classified_point_cloud.laz","2018_MLBS_3_544000_4133000_image.tif","Tree",1,544000,544999.999,4133000,4133999.999
"4",4,544030.624,544037.348,4133008.827,4133014.979,"Silva","NEON_D07_MLBS_DP1_544000_4133000_classified_point_cloud.laz","2018_MLBS_3_544000_4133000_image.tif","Tree",1,544000,544999.999,4133000,4133999.999
"5",5,544067.02,544078.436,4133009.511,4133016.186,"Silva","NEON_D07_MLBS_DP1_544000_4133000_classified_point_cloud.laz","2018_MLBS_3_544000_4133000_image.tif","Tree",1,544000,544999.999,4133000,4133999.999
"6",6,544026.074,544031.916,4133008.214,4133014.926,"Silva","NEON_D07_MLBS_DP1_544000_4133000_classified_point_cloud.laz","2018_MLBS_3_544000_4133000_image.tif","Tree",1,544000,544999.999,4133000,4133999.999
"7",7,544019.014,544027.912,4133004.524,4133011.9,"Silva","NEON_D07_MLBS_DP1_544000_4133000_classified_point_cloud.laz","2018_MLBS_3_544000_4133000_image.tif","Tree",1,544000,544999.999,4133000,4133999.999
"8",8,544054.534,544061.864,4133004.036,4133012.941,"Silva","NEON_D07_MLBS_DP1_544000_4133000_classified_point_cloud.laz","2018_MLBS_3_544000_4133000_image.tif","Tree",1,544000,544999.999,4133000,4133999.999
"9",9,544065.558,544076.47,4133001.556,4133013.363,"Silva","NEON_D07_MLBS_DP1_544000_4133000_classified_point_cloud.laz","2018_MLBS_3_544000_4133000_image.tif","Tree",1,544000,544999.999,4133000,4133999.999
"10",10,544076.516,544086.377,4133003.629,4133010.97,"Silva","NEON_D07_MLBS_DP1_544000_4133000_classified_point_cloud.laz","2018_MLBS_3_544000_4133000_image.tif","Tree",1,544000,544999.999,4133000,4133999.999
"11",11,544024.011,544032.452,4133000.001,4133005.88,"Silva","NEON_D07_MLBS_DP1_544000_4133000_classified_point_cloud.laz","2018_MLBS_3_544000_4133000_image.tif","Tree",1,544000,544999.999,4133000,4133999.999
"12",12,544039.012,544046.932,4133000.002,4133008.373,"Silva","NEON_D07_MLBS_DP1_544000_4133000_classified_point_cloud.laz","2018_MLBS_3_544000_4133000_image.tif","Tree",1,544000,544999.999,4133000,4133999.999
