"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,539020.51,539030.93,4133000.004,4133002.994,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"2",2,539000.003,539010.407,4133000.008,4133008.999,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"3",3,539029.011,539033.969,4133000.107,4133006.455,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"4",4,539000,539010.959,4133008.544,4133018.322,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"5",5,539033.517,539041.984,4133010.526,4133023.496,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"6",6,539007.141,539016.947,4133015.516,4133026.997,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"7",7,539028.113,539037.497,4133014.563,4133024.994,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"8",8,539013.039,539021.996,4133018.067,4133027.999,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"9",9,539029.068,539039.998,4133023.033,4133032.987,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"10",10,539008.517,539018.987,4133026.549,4133037.483,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"11",11,539006.105,539011.482,4133037.51,4133043.456,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"12",12,539019.038,539030.943,4133038.02,4133044.739,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"13",13,539001.571,539011.481,4133043.475,4133051.377,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"14",14,539018.505,539030.794,4133042.516,4133056.335,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"15",15,539008.018,539021.467,4133047.643,4133059.459,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"16",16,539000.162,539009.483,4133047.51,4133057.496,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"17",17,539028.528,539042.986,4133045.116,4133058.975,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"18",18,539072.082,539083.484,4133000.006,4133008,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"19",19,539064.011,539073.997,4133005.594,4133015.487,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"20",20,539048.005,539055.974,4133012.019,4133020.484,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"21",21,539055.504,539064.973,4133012.503,4133023.427,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"22",22,539047.014,539057.941,4133019.504,4133028.985,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"23",23,539051.647,539064.879,4133023.03,4133034.498,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"24",24,539093.677,539099.8,4133030.504,4133032.956,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"25",25,539053.027,539061.986,4133034.501,4133048.968,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"26",26,539060.531,539071.852,4133029.579,4133049.922,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"27",27,539096.031,539109.451,4133033.094,4133043.496,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"28",28,539087.659,539097.993,4133032.019,4133050.445,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"29",29,539095.632,539112.827,4133043.005,4133049.997,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"30",30,539091.541,539100.957,4133049.001,4133063.498,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"31",31,539025.5,539034.946,4133113.042,4133121.478,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"32",32,539016.561,539025.988,4133111.139,4133118.985,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"33",33,539029.011,539043.998,4133104.541,4133111.996,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"34",34,539000.001,539006.456,4133104.013,4133110.934,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"35",35,539009.52,539018.465,4133099.501,4133103.953,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"36",36,539004.5,539010.988,4133093.738,4133104.798,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"37",37,539010.674,539019.975,4133091.064,4133101.32,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"38",38,539019.512,539029.348,4133090.832,4133101.478,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"39",39,539000.004,539003.464,4133086.502,4133095.981,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"40",40,539029.566,539038.62,4133087.089,4133095.972,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"41",41,539013.564,539025.424,4133084.006,4133095.455,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"42",42,539005.516,539013.467,4133075.071,4133083.882,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"43",43,539010.549,539022.481,4133070.561,4133084.49,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"44",44,539000.001,539001.985,4133048.077,4133056.901,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"45",45,539070.552,539081.474,4133114.726,4133125.947,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"46",46,539081.503,539090.972,4133118.039,4133125.437,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"47",47,539069.077,539077.078,4133109.074,4133122.786,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
"48",48,539084.015,539093.996,4133115.047,4133120.409,"Silva","NEON_D07_MLBS_DP1_539000_4133000_classified_point_cloud.laz","2018_MLBS_3_539000_4133000_image.tif","Tree",1,539000,539999.999,4133000,4133999.999
