"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,541000.01,541006.403,4134026.208,4134035.872,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"2",2,541035.039,541046.975,4134039.512,4134052.717,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"3",3,541015.019,541026.493,4134037.012,4134045.999,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"4",4,541000,541012.471,4134034.038,4134045.997,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"5",5,541006.016,541017.476,4134027.522,4134037.296,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"6",6,541029.5,541042.455,4134024.504,4134034.958,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"7",7,541000.007,541008.999,4134019.006,4134027.997,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"8",8,541018.031,541030.469,4134018.016,4134025.962,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"9",9,541038.017,541047.992,4134014.505,4134023.985,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"10",10,541000.001,541007.487,4134010.607,4134019.496,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"11",11,541027.002,541035.457,4134010.502,4134020.997,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"12",12,541023.511,541027.995,4134012.108,4134017.995,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"13",13,541000.004,541007.438,4134006.518,4134013.415,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"14",14,541031.008,541041.998,4134005.02,4134016.475,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"15",15,541015.53,541023.984,4134003.019,4134010.497,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"16",16,541027.064,541036.421,4134000.507,4134007.99,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"17",17,541016.101,541025.487,4134000.009,4134002.996,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"18",18,541025.024,541034.987,4134000.001,4134003.435,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"19",19,541000.008,541004.974,4134091.006,4134096.486,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"20",20,541000.003,541003.499,4134085.001,4134090.985,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
"21",21,541032.539,541040.48,4134107.512,4134116.973,"Silva","NEON_D07_MLBS_DP1_541000_4134000_classified_point_cloud.laz","2018_MLBS_3_541000_4134000_image.tif","Tree",1,541000,541999.999,4134000,4134999.999
