"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,539202.013,539209.31,4131000.018,4131009.247,"Silva","NEON_D07_MLBS_DP1_539000_4131000_classified_point_cloud.laz","2018_MLBS_3_539000_4131000_image.tif","Tree",1,539000,539999.999,4131000,4131999.999
"2",2,539225.012,539232.494,4131003.004,4131010.826,"Silva","NEON_D07_MLBS_DP1_539000_4131000_classified_point_cloud.laz","2018_MLBS_3_539000_4131000_image.tif","Tree",1,539000,539999.999,4131000,4131999.999
"3",3,539207.519,539212.452,4131005.079,4131011.383,"Silva","NEON_D07_MLBS_DP1_539000_4131000_classified_point_cloud.laz","2018_MLBS_3_539000_4131000_image.tif","Tree",1,539000,539999.999,4131000,4131999.999
"4",4,539205.004,539211.982,4131008.038,4131015.97,"Silva","NEON_D07_MLBS_DP1_539000_4131000_classified_point_cloud.laz","2018_MLBS_3_539000_4131000_image.tif","Tree",1,539000,539999.999,4131000,4131999.999
"5",5,539212.019,539222.294,4131008.559,4131016,"Silva","NEON_D07_MLBS_DP1_539000_4131000_classified_point_cloud.laz","2018_MLBS_3_539000_4131000_image.tif","Tree",1,539000,539999.999,4131000,4131999.999
"6",6,539240.016,539248.485,4131005.064,4131015.306,"Silva","NEON_D07_MLBS_DP1_539000_4131000_classified_point_cloud.laz","2018_MLBS_3_539000_4131000_image.tif","Tree",1,539000,539999.999,4131000,4131999.999
"7",7,539213.509,539220.442,4131016.013,4131022.494,"Silva","NEON_D07_MLBS_DP1_539000_4131000_classified_point_cloud.laz","2018_MLBS_3_539000_4131000_image.tif","Tree",1,539000,539999.999,4131000,4131999.999
"8",8,539232.095,539244.417,4131013.502,4131023.492,"Silva","NEON_D07_MLBS_DP1_539000_4131000_classified_point_cloud.laz","2018_MLBS_3_539000_4131000_image.tif","Tree",1,539000,539999.999,4131000,4131999.999
"9",9,539207.592,539212.847,4131022.529,4131028.483,"Silva","NEON_D07_MLBS_DP1_539000_4131000_classified_point_cloud.laz","2018_MLBS_3_539000_4131000_image.tif","Tree",1,539000,539999.999,4131000,4131999.999
"10",10,539228.512,539239.494,4131016.081,4131028.976,"Silva","NEON_D07_MLBS_DP1_539000_4131000_classified_point_cloud.laz","2018_MLBS_3_539000_4131000_image.tif","Tree",1,539000,539999.999,4131000,4131999.999
