"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,547000,547005.474,4133023.537,4133032.993,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"2",2,547000.034,547010.882,4133019.502,4133027.435,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"3",3,547010.512,547020.736,4133016.511,4133026.972,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"4",4,547007.507,547014.96,4133001.157,4133009.362,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"5",5,547002.576,547010.997,4133008.016,4133016.901,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"6",6,547006.502,547016.984,4133014.002,4133022.496,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"7",7,547058.503,547065.464,4133000.004,4133005.972,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"8",8,547038.053,547049.957,4133000.001,4133005.879,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"9",9,547050.011,547060.999,4133002.008,4133013.481,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"10",10,547153.059,547161.918,4133017.001,4133025.493,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"11",11,547126.515,547133.883,4133005.544,4133012.461,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"12",12,547117.027,547123.469,4133013.056,4133020.748,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"13",13,547109.573,547116.947,4133013.543,4133020.443,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"14",14,547163.032,547169.972,4133025.511,4133031.995,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"15",15,547210.714,547221.493,4133026.043,4133036.92,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"16",16,547167.59,547175.343,4133022.696,4133029.973,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"17",17,547198.051,547209.434,4133015.552,4133029.498,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"18",18,547192.067,547199.999,4133000.006,4133005.393,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"19",19,547220.003,547232.842,4133000,4133006.491,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"20",20,547209.503,547220.961,4133002.512,4133011.96,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"21",21,547222.526,547231.984,4133005.533,4133013.394,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"22",22,547167.318,547176.8,4133015.539,4133021.335,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"23",23,547178.01,547184.991,4133018.001,4133024.499,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"24",24,547267.181,547270.976,4133000.648,4133004.402,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"25",25,547272.566,547274.988,4133004.519,4133006.381,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"26",26,547273.507,547280.222,4133007.507,4133013.488,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"27",27,547256.018,547265.47,4133005.065,4133012.917,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"28",28,547231.505,547242.489,4133002.01,4133010.973,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"29",29,547282.681,547292.765,4133011.529,4133022.496,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"30",30,547272.03,547283.985,4133015.034,4133024.992,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"31",31,547289.152,547296.348,4133019.656,4133024.801,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"32",32,547276.509,547285.465,4133023.501,4133037.445,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"33",33,547320.05,547323.904,4133000.014,4133002.703,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"34",34,547348.718,547350.263,4133001.685,4133002.429,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"35",35,547339.821,547340.341,4133016.062,4133016.73,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"36",36,547322.521,547326.893,4133024.522,4133030.296,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"37",37,547300.505,547303.972,4133024.109,4133028.966,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
"38",38,547348.723,547356.987,4133020.68,4133034.644,"Silva","NEON_D07_MLBS_DP1_547000_4133000_classified_point_cloud.laz","2018_MLBS_3_547000_4133000_image.tif","Tree",1,547000,547701.313,4133000,4133999.999
