"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,547013.512,547026.499,4140027.505,4140042.313,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"2",2,547049.532,547063.618,4140022.558,4140031.968,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"3",3,547029.084,547045.481,4140022.601,4140031.866,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"4",4,547033.055,547039.95,4140000.005,4140005.903,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"5",5,547026.015,547032.97,4140000,4140003.954,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"6",6,547055.16,547064.49,4140000.017,4140004.962,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"7",7,547000.008,547008.486,4140000.022,4140007.982,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"8",8,547047.02,547055.494,4140000.018,4140005.782,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"9",9,547044.553,547051.761,4140001.565,4140008.99,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"10",10,547049.039,547056.489,4140006.041,4140016.996,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"11",11,547044.008,547051.472,4140009.096,4140017.406,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"12",12,547034.51,547044.443,4140006.579,4140015.99,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"13",13,547055.513,547061.996,4140011.003,4140016.977,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"14",14,547061.081,547067.396,4140008.011,4140018.999,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"15",15,547010.023,547024.985,4140012.071,4140027.492,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"16",16,547041.5,547049.337,4140014.569,4140023.993,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"17",17,547034.058,547042.922,4140015.88,4140023.495,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"18",18,547045.038,547053.839,4140017.003,4140027.395,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"19",19,547051.527,547059.988,4140077.508,4140083.983,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"20",20,547041.714,547055.466,4140064.096,4140077.499,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"21",21,547000.554,547011.442,4140061.019,4140071.498,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"22",22,547050.009,547061.991,4140054.612,4140066.995,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"23",23,547040.574,547050.484,4140051.013,4140058.484,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"24",24,547049.133,547057.462,4140046.018,4140056.498,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"25",25,547030.041,547037.38,4140045.543,4140052.453,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"26",26,547006.007,547016.497,4140046.513,4140054.999,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"27",27,547041.028,547052.412,4140040.574,4140051.315,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"28",28,547025.003,547034.488,4140028.518,4140044.499,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"29",29,547000.003,547003.988,4140026.331,4140039.947,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"30",30,547033.024,547044.952,4140031.148,4140042.88,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"31",31,547004.51,547020.465,4140013.544,4140027.955,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"32",32,547008.506,547017.807,4140000.014,4140010.494,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"33",33,547010.501,547026.661,4140008.507,4140015.458,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"34",34,547011.534,547024.416,4140001.526,4140009.997,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"35",35,547026.013,547036.492,4140002.527,4140011.998,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"36",36,547018.177,547027.467,4140000,4140008.372,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"37",37,547000.001,547005.497,4140014.156,4140025.953,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"38",38,547025.003,547036.965,4140011.531,4140028.457,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"39",39,547006.529,547015.994,4140097.021,4140108.488,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"40",40,547026.01,547033.927,4140098.019,4140104.98,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"41",41,547011.029,547020.493,4140096.534,4140103.436,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"42",42,547028.306,547036.451,4140093.507,4140100.486,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"43",43,547018.013,547024.937,4140088.525,4140098.987,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"44",44,547003.624,547011.977,4140086.038,4140096.5,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"45",45,547021.66,547029.996,4140083.002,4140095.368,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"46",46,547029.043,547037.949,4140081.532,4140089.46,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"47",47,547016.053,547028.968,4140075.186,4140088.449,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"48",48,547006.506,547019.436,4140063.506,4140073.98,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"49",49,547008.01,547018.49,4140052.016,4140063.382,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"50",50,547019.518,547029.98,4140047.215,4140056.961,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"51",51,547077.524,547087.106,4140028.201,4140039.361,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"52",52,547104.044,547112.361,4140022.572,4140034.488,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
"53",53,547107.514,547121.479,4140000.004,4140006.989,"Silva","NEON_D07_MLBS_DP1_547000_4140000_classified_point_cloud.laz","2018_MLBS_3_547000_4140000_image.tif","Tree",1,547000,547725.082,4140000,4140999.999
