"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,537005.16,537014.371,4133025.051,4133036.986,"Silva","NEON_D07_MLBS_DP1_537000_4133000_classified_point_cloud.laz","2018_MLBS_3_537000_4133000_image.tif","Tree",1,537000,537999.999,4133000,4133999.999
"2",2,537002.08,537011.298,4133030.239,4133040.986,"Silva","NEON_D07_MLBS_DP1_537000_4133000_classified_point_cloud.laz","2018_MLBS_3_537000_4133000_image.tif","Tree",1,537000,537999.999,4133000,4133999.999
"3",3,537000.005,537005.473,4133025.089,4133030.964,"Silva","NEON_D07_MLBS_DP1_537000_4133000_classified_point_cloud.laz","2018_MLBS_3_537000_4133000_image.tif","Tree",1,537000,537999.999,4133000,4133999.999
"4",4,537000.565,537012.742,4133018.004,4133025.998,"Silva","NEON_D07_MLBS_DP1_537000_4133000_classified_point_cloud.laz","2018_MLBS_3_537000_4133000_image.tif","Tree",1,537000,537999.999,4133000,4133999.999
"5",5,537000.01,537009.485,4133051.002,4133061.985,"Silva","NEON_D07_MLBS_DP1_537000_4133000_classified_point_cloud.laz","2018_MLBS_3_537000_4133000_image.tif","Tree",1,537000,537999.999,4133000,4133999.999
"6",6,537010.716,537021.894,4133033.002,4133042.975,"Silva","NEON_D07_MLBS_DP1_537000_4133000_classified_point_cloud.laz","2018_MLBS_3_537000_4133000_image.tif","Tree",1,537000,537999.999,4133000,4133999.999
"7",7,537062.726,537069.836,4133022.502,4133031.425,"Silva","NEON_D07_MLBS_DP1_537000_4133000_classified_point_cloud.laz","2018_MLBS_3_537000_4133000_image.tif","Tree",1,537000,537999.999,4133000,4133999.999
"8",8,537047.141,537058.44,4133019.05,4133029.995,"Silva","NEON_D07_MLBS_DP1_537000_4133000_classified_point_cloud.laz","2018_MLBS_3_537000_4133000_image.tif","Tree",1,537000,537999.999,4133000,4133999.999
"9",9,537057.509,537066.999,4133018.016,4133026.473,"Silva","NEON_D07_MLBS_DP1_537000_4133000_classified_point_cloud.laz","2018_MLBS_3_537000_4133000_image.tif","Tree",1,537000,537999.999,4133000,4133999.999
"10",10,537066.528,537079.991,4133018.077,4133024.926,"Silva","NEON_D07_MLBS_DP1_537000_4133000_classified_point_cloud.laz","2018_MLBS_3_537000_4133000_image.tif","Tree",1,537000,537999.999,4133000,4133999.999
