"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,540014.017,540023.463,4138006.525,4138015.987,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"2",2,540000.014,540008.498,4138011.001,4138020.464,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"3",3,540011.532,540022.307,4138015.011,4138021.442,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"4",4,540000.001,540006.96,4138020.329,4138031.498,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"5",5,540004.025,540011.955,4138032.579,4138042.439,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"6",6,540006.525,540014.322,4138038.77,4138045.47,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"7",7,540000.06,540006.484,4138038.551,4138045.459,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"8",8,540014.009,540023.977,4138037.503,4138048.488,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"9",9,540005.573,540013.646,4138055.004,4138060.979,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"10",10,540014.008,540026.996,4138082.009,4138092.48,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"11",11,540000,540005.95,4138066.515,4138076.767,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"12",12,540018.506,540024.483,4138065.506,4138071.978,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"13",13,540005.036,540011.992,4138058.527,4138068.921,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"14",14,540011.103,540017.908,4138057.549,4138065.952,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"15",15,540000,540007.913,4138117.001,4138127.495,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"16",16,540008.501,540019.451,4138119.026,4138131.495,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"17",17,540000.004,540014.993,4138158.518,4138170.995,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"18",18,540011.101,540017.905,4138210.018,4138217.916,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"19",19,540000.004,540010.899,4138211.015,4138220.466,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"20",20,540000.014,540010.989,4138217.537,4138226.472,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"21",21,540000.016,540007.973,4138192.517,4138204.99,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"22",22,540009.029,540023.975,4138188.011,4138198.999,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"23",23,540000.008,540009.645,4138242.501,4138251.491,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"24",24,540005.5,540016.498,4138244.546,4138253.474,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"25",25,540006.017,540017.485,4138250.627,4138259.407,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"26",26,540000.001,540004.999,4138257.046,4138265.999,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"27",27,540000.015,540006.934,4138272.082,4138279.493,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"28",28,540013.524,540018.998,4138273.024,4138279.464,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"29",29,540011.515,540020.92,4138286.184,4138296.999,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"30",30,540000.021,540002.489,4138363.079,4138367.456,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"31",31,540004.059,540011.499,4138360.014,4138370.994,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"32",32,540007.526,540014.49,4138356.53,4138364.961,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"33",33,540000.013,540007.46,4138358.037,4138364.481,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"34",34,540004.512,540013.97,4138347.138,4138359.438,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"35",35,540007.509,540018.91,4138344.007,4138355.496,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"36",36,540008.769,540019.91,4138330.003,4138338.454,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"37",37,540016.519,540023.471,4138323.508,4138329.997,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"38",38,540013.512,540020.463,4138316.026,4138323.995,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"39",39,540006.529,540014.428,4138317.073,4138323.477,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"40",40,540005.507,540015.84,4138312.51,4138317.992,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"41",41,540010.62,540019.494,4138301.02,4138311.959,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"42",42,540000.005,540007.491,4138369.515,4138378.949,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"43",43,540000.002,540011.493,4138376.146,4138387.995,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"44",44,540000.011,540006.395,4138398.058,4138405.978,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"45",45,540000.01,540003.99,4138402.767,4138407.979,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"46",46,540007.221,540015.998,4138399.129,4138413.936,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"47",47,540016.001,540025.973,4138397.534,4138409.986,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"48",48,540003.001,540010.87,4138405.502,4138414.422,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"49",49,540000.002,540006.474,4138411.512,4138416.497,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"50",50,540011.554,540024.975,4138409.501,4138416.992,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"51",51,540000.01,540002.46,4138416.017,4138421.984,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"52",52,540002.519,540011.963,4138414.001,4138422.982,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"53",53,540008.508,540021.474,4138416.607,4138430.467,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"54",54,540000.004,540012.467,4138426.526,4138438.489,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"55",55,540000.001,540006.959,4138475.509,4138481.468,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"56",56,540000.003,540009.47,4138480.008,4138491.475,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"57",57,540011.507,540022.463,4138464.536,4138473.998,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"58",58,540010.009,540017.498,4138453.602,4138465.49,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"59",59,540002.051,540010.968,4138453.612,4138461.987,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"60",60,540005.501,540016.403,4138448.516,4138456.98,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"61",61,540000.003,540005.439,4138450.004,4138456.978,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"62",62,540013.002,540023.447,4138441.046,4138453.466,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"63",63,540005.241,540013.37,4138442.118,4138449.948,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"64",64,540000,540006.477,4138031.502,4138040.287,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"65",65,540055.919,540068.843,4138034.005,4138043.45,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"66",66,540044.52,540053.869,4138028.555,4138036.828,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"67",67,540017.001,540023.409,4138021.598,4138030.992,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"68",68,540018.041,540025.904,4138015.516,4138026.146,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
"69",69,540026.025,540034.972,4138018.003,4138023.473,"Silva","NEON_D07_MLBS_DP1_540000_4138000_classified_point_cloud.laz","2018_MLBS_3_540000_4138000_image.tif","Tree",1,540000,540999.999,4138000,4138999.999
