"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,541002.099,541011.996,4136004.312,4136011.963,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"2",2,541010.004,541016.996,4136000.009,4136004.495,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"3",3,541003.036,541009.981,4136000.002,4136005.497,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"4",4,541019.501,541030.483,4136074.039,4136081.492,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"5",5,541004.016,541009.473,4136071.524,4136081.377,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"6",6,541008.518,541018.476,4136072.504,4136081.989,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"7",7,541044.551,541049.42,4136070.024,4136077.479,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"8",8,541039.526,541046.483,4136065.521,4136071.915,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"9",9,541000.005,541006.458,4136062.51,4136067.496,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"10",10,541006.511,541016.495,4136057.029,4136067.489,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"11",11,541034.5,541044.484,4136055.054,4136066.482,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"12",12,541001.619,541010.979,4136055.537,4136064.973,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"13",13,541000.001,541006.463,4136007.018,4136018.412,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"14",14,541030.013,541037.496,4136017.027,4136026.499,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"15",15,541009.025,541020.993,4136022.604,4136035.444,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"16",16,541029.006,541037.456,4136033.783,4136043.49,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"17",17,541036.523,541045.973,4136037.51,4136043.486,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
"18",18,541001.649,541012.476,4136034.003,4136046.44,"Silva","NEON_D07_MLBS_DP1_541000_4136000_classified_point_cloud.laz","2018_MLBS_3_541000_4136000_image.tif","Tree",1,541000,541999.999,4136000,4136999.999
