"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,540000.007,540006.386,4135016.509,4135024.951,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"2",2,540006.56,540016.475,4135019.552,4135025.999,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"3",3,540006.022,540016.467,4135013.013,4135021.784,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"4",4,540000.502,540010.902,4135010.01,4135019.434,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"5",5,540000.025,540005.369,4135006.52,4135016.399,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"6",6,540002.541,540010.996,4135001.145,4135010.996,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"7",7,540011.02,540015.488,4135001.529,4135008.903,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"8",8,540008.576,540013.984,4135001.516,4135007.485,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"9",9,540000.008,540005.472,4135000.003,4135006.986,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"10",10,540005.185,540013.999,4135000.039,4135002.448,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"11",11,540011.513,540017.388,4135086.523,4135093.495,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"12",12,540000.005,540004.943,4135083.299,4135097.38,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"13",13,540000.005,540009.969,4135079.516,4135091.436,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"14",14,540005.5,540018.732,4135076.553,4135086.593,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"15",15,540000,540008.912,4135069.581,4135079.964,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
"16",16,540000.116,540008.972,4135067.069,4135074.428,"Silva","NEON_D07_MLBS_DP1_540000_4135000_classified_point_cloud.laz","2018_MLBS_3_540000_4135000_image.tif","Tree",1,540000,540999.999,4135000,4135999.999
