"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,536000,536004.851,4139258.093,4139266.387,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"2",2,536008.919,536011.97,4139420.016,4139426.42,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"3",3,536025.686,536037.482,4139489.715,4139501.468,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"4",4,536032.069,536041.312,4139485.59,4139496.98,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"5",5,536023.508,536031.962,4139483.001,4139493.474,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"6",6,536017.523,536024.956,4139483.025,4139489.469,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"7",7,536004.003,536012.997,4139474.502,4139488.978,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"8",8,536000.031,536004.454,4139478.074,4139488.967,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"9",9,536016.012,536023.467,4139318.507,4139329.939,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"10",10,536009.56,536016.496,4139319.1,4139329.463,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"11",11,536000.004,536007.485,4139319.558,4139326.5,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"12",12,536006.01,536013.967,4139318.082,4139326.462,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"13",13,536007.515,536017.411,4139314.102,4139319.928,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"14",14,536000.001,536006.477,4139311.518,4139320.448,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"15",15,536005.814,536015.983,4139310.03,4139317.994,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"16",16,536000.013,536007.783,4139266.539,4139274.422,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"17",17,536000.004,536007.489,4139277.578,4139285.78,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"18",18,536000.004,536013.455,4139288.016,4139301.96,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"19",19,536004.519,536015.496,4139299.502,4139309.99,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"20",20,536000.007,536011.419,4139300.567,4139314.49,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"21",21,536000.014,536003.694,4139391.032,4139397.495,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"22",22,536013.012,536022.941,4139387.501,4139395.999,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"23",23,536012.017,536020.997,4139376.502,4139387.44,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"24",24,536015.004,536021.975,4139367.21,4139376.992,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"25",25,536010.508,536015.484,4139366.084,4139374.483,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"26",26,536000.004,536007.492,4139363.308,4139375.439,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"27",27,536005.258,536013.994,4139357.503,4139369.276,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
"28",28,536013.008,536022.425,4139359.152,4139366.396,"Silva","NEON_D07_MLBS_DP1_536000_4139000_classified_point_cloud.laz","2018_MLBS_3_536000_4139000_image.tif","Tree",1,536000,536999.999,4139000,4139999.999
