"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,545058.061,545062.992,4133000.001,4133002.476,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
"2",2,545168.677,545171.995,4133121.529,4133124.832,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
"3",3,545145.536,545158.944,4133139.363,4133151.893,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
"4",4,545183.509,545189.473,4133179.011,4133184.896,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
"5",5,545204.874,545213.892,4133011.446,4133024.856,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
"6",6,545197.268,545201.983,4133002.19,4133007.498,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
"7",7,545245.046,545250.955,4133015.058,4133021.482,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
"8",8,545224.14,545230.483,4133014.028,4133020.969,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
"9",9,545240.506,545248.454,4133013.09,4133020.064,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
"10",10,545254.533,545261.98,4133015.006,4133020.366,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
"11",11,545248.544,545254.944,4133011.37,4133020.143,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
"12",12,545218.538,545226.494,4133007.377,4133016.319,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
"13",13,545253.8,545260.962,4133010.112,4133015.492,"Silva","NEON_D07_MLBS_DP1_545000_4133000_classified_point_cloud.laz","2018_MLBS_3_545000_4133000_image.tif","Tree",1,545000,545999.999,4133000,4133999.999
