"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,538097.09,538105.485,4137170.743,4137178.589,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"2",2,538097.065,538103.886,4137164.651,4137172.912,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"3",3,538119.153,538130.491,4137155.116,4137164.999,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"4",4,538129.016,538137.972,4137149.505,4137158.999,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"5",5,538002.013,538008.954,4137039.008,4137049.369,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"6",6,538006.019,538017.195,4137035.029,4137048.989,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"7",7,538019.03,538031.914,4137034.042,4137048.984,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"8",8,538000,538006.421,4137037.081,4137043.474,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"9",9,538010.014,538023.482,4137031.104,4137047.456,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"10",10,538033.008,538038.95,4137028.048,4137032.499,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"11",11,538008.031,538020.499,4137023.641,4137035.443,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"12",12,538034.021,538041.498,4137025.557,4137031.931,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"13",13,538023.004,538030.433,4137022.622,4137029.986,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"14",14,538015.219,538024.936,4137020.014,4137030.909,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"15",15,538034.007,538040.765,4137018.041,4137025.994,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"16",16,538025.042,538032.973,4137009.52,4137019,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"17",17,538036.51,538043.966,4137011.038,4137019.469,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"18",18,538015.276,538026.978,4137003.51,4137013.956,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"19",19,538000.012,538010.318,4137004.717,4137013.372,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"20",20,538028.001,538034.982,4137000.136,4137009.497,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"21",21,538021.268,538028.908,4137000.049,4137009.489,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"22",22,538070.047,538078.474,4137039.827,4137049.308,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"23",23,538091.588,538097.981,4137038.897,4137044.974,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"24",24,538078.045,538087.323,4137038.612,4137044.78,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"25",25,538068.001,538075.491,4137030.823,4137040.995,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"26",26,538039.002,538050.498,4137026.695,4137037.99,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
"27",27,538069.058,538080.971,4137025.051,4137035.917,"Silva","NEON_D07_MLBS_DP1_538000_4137000_classified_point_cloud.laz","2018_MLBS_3_538000_4137000_image.tif","Tree",1,538000,538999.999,4137000,4137999.999
