"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,540003.009,540011.491,4139007.01,4139017.497,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"2",2,540000.002,540008.976,4139054.543,4139068.993,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"3",3,540000.009,540010.913,4139032.518,4139043.995,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"4",4,540000.001,540006.495,4139127.039,4139140.915,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"5",5,540000.002,540008.619,4139147.053,4139156.279,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"6",6,540000.009,540005.999,4139169.019,4139180.498,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"7",7,540000.001,540003.991,4139190.503,4139200.267,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"8",8,540052.575,540057.992,4139016.542,4139025.495,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"9",9,540000,540004.997,4139011.513,4139021,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"10",10,540058,540066.492,4139017.501,4139025.976,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"11",11,540016.515,540025.486,4139007.165,4139016.993,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"12",12,540039.233,540049.434,4139010.028,4139020.201,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"13",13,540000.019,540004.497,4139004.506,4139011.996,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"14",14,540038.015,540044.903,4139001.015,4139011.908,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
"15",15,540050.963,540058.985,4139000.027,4139007.865,"Silva","NEON_D07_MLBS_DP1_540000_4139000_classified_point_cloud.laz","2018_MLBS_3_540000_4139000_image.tif","Tree",1,540000,540999.999,4139000,4139999.999
