"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,541000,541007.486,4133044.201,4133056.486,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"2",2,541000,541006.97,4133010.03,4133018.949,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"3",3,541000.002,541006.472,4133037.012,4133046.492,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"4",4,541021.023,541031.482,4133058.504,4133066.996,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"5",5,541046.655,541054.995,4133061.085,4133068.987,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"6",6,541054.513,541062.451,4133060.021,4133068.457,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"7",7,541013.13,541022.983,4133056.524,4133063.979,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"8",8,541029.506,541042.995,4133053.115,4133064.709,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"9",9,541042.554,541055.408,4133057.504,4133065.477,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"10",10,541008.017,541016.43,4133053.003,4133061.981,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"11",11,541055.009,541064.434,4133053.004,4133064.499,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"12",12,541015.629,541021.923,4133051.515,4133056.995,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"13",13,541022.119,541029.47,4133050.52,4133055.887,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"14",14,541007.503,541012.496,4133046.048,4133055.459,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"15",15,541012.521,541017.982,4133047.799,4133053.441,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"16",16,541028.024,541040.468,4133047.12,4133056.998,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"17",17,541020.501,541028.981,4133041.014,4133050.952,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"18",18,541011.045,541016.998,4133000.02,4133004.974,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"19",19,541034.03,541042.496,4133027.009,4133034.998,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"20",20,541006.552,541012.816,4133000,4133004.494,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"21",21,541015.015,541020.905,4133000.009,4133004.49,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
"22",22,541032.124,541040.977,4133000.006,4133003.947,"Silva","NEON_D07_MLBS_DP1_541000_4133000_classified_point_cloud.laz","2018_MLBS_3_541000_4133000_image.tif","Tree",1,541000,541999.999,4133000,4133999.999
