"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,546070.02,546079.107,4131187.531,4131196.46,"Silva","NEON_D07_MLBS_DP1_546000_4131000_classified_point_cloud.laz","2018_MLBS_3_546000_4131000_image.tif","Tree",1,546000,546999.999,4131000,4131999.999
"2",2,546097.122,546108.4,4131183.673,4131189.158,"Silva","NEON_D07_MLBS_DP1_546000_4131000_classified_point_cloud.laz","2018_MLBS_3_546000_4131000_image.tif","Tree",1,546000,546999.999,4131000,4131999.999
"3",3,546011.025,546016.431,4131239.509,4131245.476,"Silva","NEON_D07_MLBS_DP1_546000_4131000_classified_point_cloud.laz","2018_MLBS_3_546000_4131000_image.tif","Tree",1,546000,546999.999,4131000,4131999.999
"4",4,546019.508,546028.969,4131239.08,4131248.393,"Silva","NEON_D07_MLBS_DP1_546000_4131000_classified_point_cloud.laz","2018_MLBS_3_546000_4131000_image.tif","Tree",1,546000,546999.999,4131000,4131999.999
"5",5,546000.005,546004.891,4131230.242,4131232.991,"Silva","NEON_D07_MLBS_DP1_546000_4131000_classified_point_cloud.laz","2018_MLBS_3_546000_4131000_image.tif","Tree",1,546000,546999.999,4131000,4131999.999
"6",6,546000.017,546003.82,4131225.598,4131230.822,"Silva","NEON_D07_MLBS_DP1_546000_4131000_classified_point_cloud.laz","2018_MLBS_3_546000_4131000_image.tif","Tree",1,546000,546999.999,4131000,4131999.999
"7",7,546034.528,546046.496,4131217.017,4131229.96,"Silva","NEON_D07_MLBS_DP1_546000_4131000_classified_point_cloud.laz","2018_MLBS_3_546000_4131000_image.tif","Tree",1,546000,546999.999,4131000,4131999.999
"8",8,546043.758,546050.456,4131197.587,4131206.484,"Silva","NEON_D07_MLBS_DP1_546000_4131000_classified_point_cloud.laz","2018_MLBS_3_546000_4131000_image.tif","Tree",1,546000,546999.999,4131000,4131999.999
"9",9,546036.022,546041.481,4131201.509,4131206.312,"Silva","NEON_D07_MLBS_DP1_546000_4131000_classified_point_cloud.laz","2018_MLBS_3_546000_4131000_image.tif","Tree",1,546000,546999.999,4131000,4131999.999
"10",10,546037.611,546044.969,4131196.015,4131202.999,"Silva","NEON_D07_MLBS_DP1_546000_4131000_classified_point_cloud.laz","2018_MLBS_3_546000_4131000_image.tif","Tree",1,546000,546999.999,4131000,4131999.999
"11",11,546038.515,546048.457,4131189.562,4131198.839,"Silva","NEON_D07_MLBS_DP1_546000_4131000_classified_point_cloud.laz","2018_MLBS_3_546000_4131000_image.tif","Tree",1,546000,546999.999,4131000,4131999.999
