"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,539291.062,539298.484,4143162.035,4143169.95,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"2",2,539250.031,539256.497,4143164.052,4143172.489,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"3",3,539280.517,539288.483,4143160.53,4143168.966,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"4",4,539271.526,539280.97,4143157.508,4143166.487,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"5",5,539238.507,539245.929,4143160.033,4143168.783,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"6",6,539283.504,539290.496,4143157.094,4143161.938,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"7",7,539289.522,539296.987,4143154.014,4143162.427,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"8",8,539285.056,539290.499,4143153.51,4143157.469,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"9",9,539216.627,539226.457,4143156.001,4143167.916,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"10",10,539280.059,539287.935,4143148.059,4143154.478,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"11",11,539284.026,539290.995,4143142.109,4143149.497,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"12",12,539287.527,539295.475,4143129.522,4143138.852,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"13",13,539032.008,539039.387,4143006.045,4143014.491,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"14",14,539014.267,539022.987,4143006.1,4143013.99,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"15",15,539050.026,539054.933,4143000.018,4143008.411,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"16",16,539027.053,539033.981,4143000.012,4143008.985,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"17",17,539017.501,539027.38,4143000.001,4143008.454,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"18",18,539038.566,539046.942,4143000.002,4143004.301,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"19",19,539001.502,539010.359,4143000.016,4143009.478,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"20",20,539012.568,539021.452,4143000,4143006.969,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"21",21,539026.096,539034.942,4143064.008,4143072.993,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"22",22,539034.504,539042.882,4143064.517,4143072.834,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"23",23,539053.5,539058.96,4143055.27,4143065.887,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"24",24,539035.057,539043.958,4143060.503,4143065.904,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"25",25,539022.016,539032.245,4143061.027,4143069.45,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"26",26,539000.019,539005.495,4143064.089,4143072.952,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"27",27,539010.119,539021.987,4143062.032,4143071.469,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"28",28,539043.508,539052.92,4143052.555,4143061.989,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"29",29,539029.019,539035.993,4143051.522,4143062.942,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"30",30,539009.502,539017.971,4143049.009,4143056.467,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"31",31,539000.005,539002.495,4143044.556,4143056.47,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"32",32,539000.699,539009.41,4143044.6,4143055.972,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"33",33,539002.176,539011.875,4143044.518,4143052.398,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
"34",34,539044.123,539051.937,4143036.029,4143042.999,"Silva","NEON_D07_MLBS_DP1_539000_4143000_classified_point_cloud.laz","2018_MLBS_3_539000_4143000_image.tif","Tree",1,539000,539999.999,4143000,4143912.057
