"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,539000.01,539007.991,4137000.016,4137005.994,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
"2",2,539007.076,539018.782,4137041.016,4137051.957,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
"3",3,539001.541,539009.992,4137040.007,4137052.499,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
"4",4,539000.045,539004.463,4137039.576,4137042.999,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
"5",5,539006.514,539014.491,4137028.515,4137040.489,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
"6",6,539000.004,539006.927,4137024.005,4137032.498,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
"7",7,539003.504,539009.945,4137023.507,4137030.49,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
"8",8,539000.003,539004.491,4137005.607,4137017.962,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
"9",9,539017,539027.993,4137002.089,4137007.999,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
"10",10,539008.012,539017.472,4137000.024,4137008.983,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
"11",11,539045.046,539057.852,4137000.003,4137004.477,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
"12",12,539019.041,539033.983,4137045.537,4137054.984,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
"13",13,539064.646,539074.46,4137039.511,4137050.996,"Silva","NEON_D07_MLBS_DP1_539000_4137000_classified_point_cloud.laz","2018_MLBS_3_539000_4137000_image.tif","Tree",1,539000,539999.999,4137000,4137999.999
