"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,539000.016,539009.373,4140009.542,4140016.303,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"2",2,539000,539003.474,4140052.047,4140059.981,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"3",3,539003.502,539011.985,4140058.504,4140065.991,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"4",4,539000.007,539004.983,4140037.535,4140042.435,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"5",5,539000.028,539010.484,4140021.567,4140031.322,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"6",6,539010.636,539022.784,4140000.002,4140002.849,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"7",7,539031.032,539037.991,4140000.01,4140010.499,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"8",8,539024.13,539032.476,4140004.506,4140013.352,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"9",9,539009.048,539017.988,4140002.608,4140013.979,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"10",10,539061.501,539071.495,4140038.527,4140046.998,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"11",11,539030.525,539040.471,4140039.51,4140048.707,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"12",12,539003.672,539012.497,4140049.518,4140057.273,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"13",13,539068.538,539073.483,4140046.616,4140055.95,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"14",14,539029.01,539036.98,4140051.017,4140057.93,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"15",15,539050.556,539057.985,4140058.514,4140066.978,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"16",16,539019.514,539027.992,4140057.516,4140068.497,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"17",17,539027.511,539035.495,4140025.002,4140034.416,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"18",18,539021.018,539030.376,4140020.681,4140029.964,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"19",19,539045.551,539054.387,4140020.289,4140026.981,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"20",20,539038.008,539042.413,4140015.665,4140022.498,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"21",21,539181.012,539191.966,4140055.068,4140067.468,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"22",22,539192.032,539203.97,4140056.68,4140064.488,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"23",23,539106.023,539115.978,4140059.628,4140068.477,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"24",24,539078.019,539088.491,4140053.02,4140063.995,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"25",25,539072.552,539081.395,4140053.015,4140063.988,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"26",26,539098.021,539103.983,4140054.55,4140062.495,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"27",27,539097.008,539102.937,4140052.013,4140059.486,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"28",28,539001.014,539009.499,4140095.511,4140103,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"29",29,539000.003,539006.488,4140118.587,4140125.5,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"30",30,539000.007,539006.482,4140125.003,4140131.956,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"31",31,539009.024,539019.957,4140070.041,4140081.488,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"32",32,539026.517,539038.491,4140088.003,4140097.678,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"33",33,539022.077,539031.379,4140086.005,4140094.496,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"34",34,539026.007,539036.498,4140123.003,4140134.475,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"35",35,539011.019,539018.439,4140115.029,4140123.998,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"36",36,539030.51,539037.93,4140114.099,4140123.497,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"37",37,539021.01,539034.487,4140103.504,4140110.497,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"38",38,539008.035,539015.497,4140097.023,4140107,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"39",39,539014.501,539024.569,4140093.07,4140102.339,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"40",40,539051.033,539063.997,4140115.504,4140127.495,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"41",41,539027.006,539035.474,4140062.001,4140068.488,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"42",42,539034.503,539041.996,4140067.503,4140077.851,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"43",43,539032.52,539040.482,4140079.01,4140087.5,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"44",44,539040.068,539050.403,4140062.505,4140071.991,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"45",45,539066.519,539073.484,4140086.661,4140097.969,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"46",46,539049.532,539058.473,4140088.014,4140093.496,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
"47",47,539038.5,539047.93,4140083.014,4140093.982,"Silva","NEON_D07_MLBS_DP1_539000_4140000_classified_point_cloud.laz","2018_MLBS_3_539000_4140000_image.tif","Tree",1,539000,539999.999,4140000,4140999.999
